names,i,j,namei,namej,ABC,a_sig,Pi,Pj
depre_has-perip_arter_disea_has,27,54,depre_has,perip_arter_disea_has,2.091955,True,0.22138213568276363,0.0015053015084650144
depre_has-polyc_ovari_syndr_has,27,55,depre_has,polyc_ovari_syndr_has,1.3974484999999999,True,0.22138213568276363,0.024227181896310825
depre_has-post_traum_stres_disor_has,27,56,depre_has,post_traum_stres_disor_has,2.460435,True,0.22138213568276363,0.025235549369144218
depre_has-prima_pulmo_hyper_has,27,57,depre_has,prima_pulmo_hyper_has,1.3005879999999999,False,0.22138213568276363,0.0004007107343024206
depre_has-psori_has,27,58,depre_has,psori_has,1.3862415000000001,True,0.22138213568276363,0.03931578642117862
depre_has-pulmo_fibro_has,27,59,depre_has,pulmo_fibro_has,1.6110745,True,0.22138213568276363,0.00033744061835993313
depre_has-respi_failu_has,27,60,depre_has,respi_failu_has,2.489015,True,0.22138213568276363,0.0020206893279131936
depre_has-rheum_arthr_has,27,61,depre_has,rheum_arthr_has,1.57636,True,0.22138213568276363,0.00935079588533346
depre_has-sarco_has,27,62,depre_has,sarco_has,1.242708,True,0.22138213568276363,0.0018097889414382352
depre_has-schizophrenia_schizotypal_and_delusional_disorders_has,27,63,depre_has,schizophrenia_schizotypal_and_delusional_disorders_has,2.898905,True,0.22138213568276363,0.003930655952927034
depre_has-sickl_cell_disea_has,27,64,depre_has,sickl_cell_disea_has,0.7632945,True,0.22138213568276363,0.0009450973568909065
depre_has-sleep_apnoe_has,27,65,depre_has,sleep_apnoe_has,2.537065,True,0.22138213568276363,0.005334461650400974
depre_has-strok_tia_any_has,27,66,depre_has,strok_tia_any_has,1.807984,True,0.22138213568276363,0.0064640968454574696
depre_has-subar_haemo_has,27,67,depre_has,subar_haemo_has,1.727385,True,0.22138213568276363,0.0012654023188497492
depre_has-subst_misus_has,27,68,depre_has,subst_misus_has,3.180685,True,0.22138213568276363,0.017984530456652062
depre_has-supra_tachy_has,27,69,depre_has,supra_tachy_has,1.5492245,True,0.22138213568276363,0.005571724585185302
depre_has-thala_has,27,70,depre_has,thala_has,0.7850455000000001,True,0.22138213568276363,0.002116912629242393
depre_has-thyro_disea_has,27,71,depre_has,thyro_disea_has,1.2849344999999999,True,0.22138213568276363,0.06859139631873376
depre_has-tuber_has,27,72,depre_has,tuber_has,0.84106,True,0.22138213568276363,0.006226833910673141
depre_has-type_1_diabe_melli_has,27,73,depre_has,type_1_diabe_melli_has,1.6512365,True,0.22138213568276363,0.0040598324396429455
depre_has-type_ii_diabe_melli_has,27,74,depre_has,type_ii_diabe_melli_has,1.536287,True,0.22138213568276363,0.027594997442832815
depre_has-upper_gi_acid_disor_any_has,27,75,depre_has,upper_gi_acid_disor_any_has,1.8843830000000001,True,0.22138213568276363,0.011751105908901579
depre_has-uveit_any_has,27,76,depre_has,uveit_any_has,1.1795365,True,0.22138213568276363,0.006852944433020674
depre_has-venou_throm_any_has,27,77,depre_has,venou_throm_any_has,1.667971,True,0.22138213568276363,0.01580566583888265
depre_has-severe_obesity_has,27,78,depre_has,severe_obesity_has,1.6540195,True,0.22138213568276363,0.03996166885475818
diabe_eye_disea_has-diver_disea_has,28,29,diabe_eye_disea_has,diver_disea_has,1.9829415,True,0.009821367372655711,0.008401744146196148
diabe_eye_disea_has-eatin_disor_has,28,30,diabe_eye_disea_has,eatin_disor_has,1.06764185,False,0.009821367372655711,0.011126313513969515
diabe_eye_disea_has-endom_has,28,31,diabe_eye_disea_has,endom_has,1.019996,False,0.009821367372655711,0.04993857526243917
diabe_eye_disea_has-epile_has,28,32,diabe_eye_disea_has,epile_has,2.285575,True,0.009821367372655711,0.01851046329542399
diabe_eye_disea_has-glaucoma_has,28,33,diabe_eye_disea_has,glaucoma_has,6.50972,True,0.009821367372655711,0.0016357961225963947
diabe_eye_disea_has-gout_has,28,34,diabe_eye_disea_has,gout_has,4.268015,True,0.009821367372655711,0.0033440892530435563
diabe_eye_disea_has-heart_failu_has,28,35,diabe_eye_disea_has,heart_failu_has,9.448225,True,0.009821367372655711,0.002184137127431286
diabe_eye_disea_has-heart_valve_disor_any_has,28,36,diabe_eye_disea_has,heart_valve_disor_any_has,3.75842,True,0.009821367372655711,0.0041692370151268305
diabe_eye_disea_has-hiv_has,28,37,diabe_eye_disea_has,hiv_has,1.163209,False,0.009821367372655711,0.001353716855686138
diabe_eye_disea_has-hyper_has,28,38,diabe_eye_disea_has,hyper_has,5.2882750000000005,True,0.009821367372655711,0.001474984577909239
diabe_eye_disea_has-hyperten_has,28,39,diabe_eye_disea_has,hyperten_has,6.21002,True,0.009821367372655711,0.07309939207963599
diabe_eye_disea_has-immun_has,28,40,diabe_eye_disea_has,immun_has,1.6392645,False,0.009821367372655711,0.00047848025181506146
diabe_eye_disea_has-infla_bowel_disea_any_has,28,41,diabe_eye_disea_has,infla_bowel_disea_any_has,1.385894,True,0.009821367372655711,0.010849506756721132
diabe_eye_disea_has-intel_disab_or_down_syndr_has,28,42,diabe_eye_disea_has,intel_disab_or_down_syndr_has,3.731115,True,0.009821367372655711,0.006358646652219991
diabe_eye_disea_has-lab_ckd_has,28,43,diabe_eye_disea_has,lab_ckd_has,4.11139,True,0.009821367372655711,0.027961436864333052
diabe_eye_disea_has-macul_degen_has,28,44,diabe_eye_disea_has,macul_degen_has,26.18195,True,0.009821367372655711,0.0012825379752508395
diabe_eye_disea_has-motor_neuro_disea_has,28,45,diabe_eye_disea_has,motor_neuro_disea_has,1.3872525,False,0.009821367372655711,8.567828200545178e-05
diabe_eye_disea_has-multi_scler_has,28,46,diabe_eye_disea_has,multi_scler_has,1.1500015000000001,False,0.009821367372655711,0.004349820471046013
diabe_eye_disea_has-myast_gravi_has,28,47,diabe_eye_disea_has,myast_gravi_has,1.6027885,False,0.009821367372655711,0.0003189868345433743
diabe_eye_disea_has-neuro_any_has,28,48,diabe_eye_disea_has,neuro_any_has,6.622615,True,0.009821367372655711,0.018183567696387803
diabe_eye_disea_has-obses_compu_disor_has,28,49,diabe_eye_disea_has,obses_compu_disor_has,1.610971,True,0.009821367372655711,0.007128433062853588
diabe_eye_disea_has-osteoarthritis_has,28,50,diabe_eye_disea_has,osteoarthritis_has,2.51936,True,0.009821367372655711,0.04245292966999362
diabe_eye_disea_has-osteo_or_mof_has,28,51,diabe_eye_disea_has,osteo_or_mof_has,1.6714915000000001,True,0.009821367372655711,0.027828305995370735
diabe_eye_disea_has-other_haemolytic_anaemia_has,28,52,diabe_eye_disea_has,other_haemolytic_anaemia_has,2.13235,True,0.009821367372655711,0.0016806124547223233
diabe_eye_disea_has-parki_disea_has,28,53,diabe_eye_disea_has,parki_disea_has,4.6395599999999995,True,0.009821367372655711,0.00020562787681308427
diabe_eye_disea_has-perip_arter_disea_has,28,54,diabe_eye_disea_has,perip_arter_disea_has,11.07,True,0.009821367372655711,0.0015053015084650144
diabe_eye_disea_has-polyc_ovari_syndr_has,28,55,diabe_eye_disea_has,polyc_ovari_syndr_has,2.99786,True,0.009821367372655711,0.024227181896310825
diabe_eye_disea_has-post_traum_stres_disor_has,28,56,diabe_eye_disea_has,post_traum_stres_disor_has,1.5489035,True,0.009821367372655711,0.025235549369144218
diabe_eye_disea_has-prima_pulmo_hyper_has,28,57,diabe_eye_disea_has,prima_pulmo_hyper_has,2.876875,True,0.009821367372655711,0.0004007107343024206
diabe_eye_disea_has-psori_has,28,58,diabe_eye_disea_has,psori_has,1.355078,True,0.009821367372655711,0.03931578642117862
diabe_eye_disea_has-pulmo_fibro_has,28,59,diabe_eye_disea_has,pulmo_fibro_has,1.616886,False,0.009821367372655711,0.00033744061835993313
diabe_eye_disea_has-respi_failu_has,28,60,diabe_eye_disea_has,respi_failu_has,7.000275,True,0.009821367372655711,0.0020206893279131936
diabe_eye_disea_has-rheum_arthr_has,28,61,diabe_eye_disea_has,rheum_arthr_has,2.6291,True,0.009821367372655711,0.00935079588533346
diabe_eye_disea_has-sarco_has,28,62,diabe_eye_disea_has,sarco_has,3.966125,True,0.009821367372655711,0.0018097889414382352
diabe_eye_disea_has-schizophrenia_schizotypal_and_delusional_disorders_has,28,63,diabe_eye_disea_has,schizophrenia_schizotypal_and_delusional_disorders_has,3.657235,True,0.009821367372655711,0.003930655952927034
diabe_eye_disea_has-sickl_cell_disea_has,28,64,diabe_eye_disea_has,sickl_cell_disea_has,2.35434,True,0.009821367372655711,0.0009450973568909065
diabe_eye_disea_has-sleep_apnoe_has,28,65,diabe_eye_disea_has,sleep_apnoe_has,6.39705,True,0.009821367372655711,0.005334461650400974
diabe_eye_disea_has-strok_tia_any_has,28,66,diabe_eye_disea_has,strok_tia_any_has,3.623095,True,0.009821367372655711,0.0064640968454574696
diabe_eye_disea_has-subar_haemo_has,28,67,diabe_eye_disea_has,subar_haemo_has,1.136339,False,0.009821367372655711,0.0012654023188497492
diabe_eye_disea_has-subst_misus_has,28,68,diabe_eye_disea_has,subst_misus_has,1.7001705,True,0.009821367372655711,0.017984530456652062
diabe_eye_disea_has-supra_tachy_has,28,69,diabe_eye_disea_has,supra_tachy_has,2.336685,True,0.009821367372655711,0.005571724585185302
diabe_eye_disea_has-thala_has,28,70,diabe_eye_disea_has,thala_has,2.509745,True,0.009821367372655711,0.002116912629242393
diabe_eye_disea_has-thyro_disea_has,28,71,diabe_eye_disea_has,thyro_disea_has,2.517255,True,0.009821367372655711,0.06859139631873376
diabe_eye_disea_has-tuber_has,28,72,diabe_eye_disea_has,tuber_has,2.01549,True,0.009821367372655711,0.006226833910673141
diabe_eye_disea_has-type_1_diabe_melli_has,28,73,diabe_eye_disea_has,type_1_diabe_melli_has,73.9328,True,0.009821367372655711,0.0040598324396429455
diabe_eye_disea_has-type_ii_diabe_melli_has,28,74,diabe_eye_disea_has,type_ii_diabe_melli_has,24.3586,True,0.009821367372655711,0.027594997442832815
diabe_eye_disea_has-upper_gi_acid_disor_any_has,28,75,diabe_eye_disea_has,upper_gi_acid_disor_any_has,2.24301,True,0.009821367372655711,0.011751105908901579
diabe_eye_disea_has-uveit_any_has,28,76,diabe_eye_disea_has,uveit_any_has,3.641775,True,0.009821367372655711,0.006852944433020674
diabe_eye_disea_has-venou_throm_any_has,28,77,diabe_eye_disea_has,venou_throm_any_has,2.0763350000000003,True,0.009821367372655711,0.01580566583888265
diabe_eye_disea_has-severe_obesity_has,28,78,diabe_eye_disea_has,severe_obesity_has,3.259265,True,0.009821367372655711,0.03996166885475818
diver_disea_has-eatin_disor_has,29,30,diver_disea_has,eatin_disor_has,1.351699,True,0.008401744146196148,0.011126313513969515
diver_disea_has-endom_has,29,31,diver_disea_has,endom_has,2.454825,True,0.008401744146196148,0.04993857526243917
diver_disea_has-epile_has,29,32,diver_disea_has,epile_has,1.736921,True,0.008401744146196148,0.01851046329542399
diver_disea_has-glaucoma_has,29,33,diver_disea_has,glaucoma_has,2.500925,True,0.008401744146196148,0.0016357961225963947
diver_disea_has-gout_has,29,34,diver_disea_has,gout_has,3.976505,True,0.008401744146196148,0.0033440892530435563
diver_disea_has-heart_failu_has,29,35,diver_disea_has,heart_failu_has,4.0496300000000005,True,0.008401744146196148,0.002184137127431286
diver_disea_has-heart_valve_disor_any_has,29,36,diver_disea_has,heart_valve_disor_any_has,2.789775,True,0.008401744146196148,0.0041692370151268305
diver_disea_has-hiv_has,29,37,diver_disea_has,hiv_has,0.5725495,False,0.008401744146196148,0.001353716855686138
diver_disea_has-hyper_has,29,38,diver_disea_has,hyper_has,2.040715,True,0.008401744146196148,0.001474984577909239
diver_disea_has-hyperten_has,29,39,diver_disea_has,hyperten_has,2.6501099999999997,True,0.008401744146196148,0.07309939207963599
diver_disea_has-immun_has,29,40,diver_disea_has,immun_has,1.657512,False,0.008401744146196148,0.00047848025181506146
diver_disea_has-infla_bowel_disea_any_has,29,41,diver_disea_has,infla_bowel_disea_any_has,4.96058,True,0.008401744146196148,0.010849506756721132
diver_disea_has-intel_disab_or_down_syndr_has,29,42,diver_disea_has,intel_disab_or_down_syndr_has,1.854106,True,0.008401744146196148,0.006358646652219991
diver_disea_has-lab_ckd_has,29,43,diver_disea_has,lab_ckd_has,3.1557899999999997,True,0.008401744146196148,0.027961436864333052
diver_disea_has-macul_degen_has,29,44,diver_disea_has,macul_degen_has,2.616365,True,0.008401744146196148,0.0012825379752508395
diver_disea_has-motor_neuro_disea_has,29,45,diver_disea_has,motor_neuro_disea_has,0.9591301,False,0.008401744146196148,8.567828200545178e-05
diver_disea_has-multi_scler_has,29,46,diver_disea_has,multi_scler_has,1.1888995,False,0.008401744146196148,0.004349820471046013
diver_disea_has-myast_gravi_has,29,47,diver_disea_has,myast_gravi_has,1.2907994999999999,False,0.008401744146196148,0.0003189868345433743
diver_disea_has-neuro_any_has,29,48,diver_disea_has,neuro_any_has,2.556705,True,0.008401744146196148,0.018183567696387803
diver_disea_has-obses_compu_disor_has,29,49,diver_disea_has,obses_compu_disor_has,2.067995,True,0.008401744146196148,0.007128433062853588
diver_disea_has-osteoarthritis_has,29,50,diver_disea_has,osteoarthritis_has,2.807335,True,0.008401744146196148,0.04245292966999362
diver_disea_has-osteo_or_mof_has,29,51,diver_disea_has,osteo_or_mof_has,1.841815,True,0.008401744146196148,0.027828305995370735
diver_disea_has-other_haemolytic_anaemia_has,29,52,diver_disea_has,other_haemolytic_anaemia_has,1.706119,False,0.008401744146196148,0.0016806124547223233
diver_disea_has-parki_disea_has,29,53,diver_disea_has,parki_disea_has,6.5437899999999996,True,0.008401744146196148,0.00020562787681308427
diver_disea_has-perip_arter_disea_has,29,54,diver_disea_has,perip_arter_disea_has,2.42908,True,0.008401744146196148,0.0015053015084650144
diver_disea_has-polyc_ovari_syndr_has,29,55,diver_disea_has,polyc_ovari_syndr_has,2.2580400000000003,True,0.008401744146196148,0.024227181896310825
diver_disea_has-post_traum_stres_disor_has,29,56,diver_disea_has,post_traum_stres_disor_has,2.1246549999999997,True,0.008401744146196148,0.025235549369144218
diver_disea_has-prima_pulmo_hyper_has,29,57,diver_disea_has,prima_pulmo_hyper_has,1.6235195,False,0.008401744146196148,0.0004007107343024206
diver_disea_has-psori_has,29,58,diver_disea_has,psori_has,1.5439815000000001,True,0.008401744146196148,0.03931578642117862
diver_disea_has-pulmo_fibro_has,29,59,diver_disea_has,pulmo_fibro_has,3.0325100000000003,True,0.008401744146196148,0.00033744061835993313
diver_disea_has-respi_failu_has,29,60,diver_disea_has,respi_failu_has,4.131465,True,0.008401744146196148,0.0020206893279131936
diver_disea_has-rheum_arthr_has,29,61,diver_disea_has,rheum_arthr_has,2.81624,True,0.008401744146196148,0.00935079588533346
diver_disea_has-sarco_has,29,62,diver_disea_has,sarco_has,2.307515,True,0.008401744146196148,0.0018097889414382352
diver_disea_has-schizophrenia_schizotypal_and_delusional_disorders_has,29,63,diver_disea_has,schizophrenia_schizotypal_and_delusional_disorders_has,2.189325,True,0.008401744146196148,0.003930655952927034
diver_disea_has-sickl_cell_disea_has,29,64,diver_disea_has,sickl_cell_disea_has,1.575004,False,0.008401744146196148,0.0009450973568909065
diver_disea_has-sleep_apnoe_has,29,65,diver_disea_has,sleep_apnoe_has,4.8053799999999995,True,0.008401744146196148,0.005334461650400974
diver_disea_has-strok_tia_any_has,29,66,diver_disea_has,strok_tia_any_has,2.422895,True,0.008401744146196148,0.0064640968454574696
diver_disea_has-subar_haemo_has,29,67,diver_disea_has,subar_haemo_has,2.51751,True,0.008401744146196148,0.0012654023188497492
diver_disea_has-subst_misus_has,29,68,diver_disea_has,subst_misus_has,2.3964499999999997,True,0.008401744146196148,0.017984530456652062
diver_disea_has-supra_tachy_has,29,69,diver_disea_has,supra_tachy_has,2.3595800000000002,True,0.008401744146196148,0.005571724585185302
diver_disea_has-thala_has,29,70,diver_disea_has,thala_has,0.844078,False,0.008401744146196148,0.002116912629242393
diver_disea_has-thyro_disea_has,29,71,diver_disea_has,thyro_disea_has,1.442534,True,0.008401744146196148,0.06859139631873376
diver_disea_has-tuber_has,29,72,diver_disea_has,tuber_has,0.712115,False,0.008401744146196148,0.006226833910673141
diver_disea_has-type_1_diabe_melli_has,29,73,diver_disea_has,type_1_diabe_melli_has,0.835361,False,0.008401744146196148,0.0040598324396429455
diver_disea_has-type_ii_diabe_melli_has,29,74,diver_disea_has,type_ii_diabe_melli_has,2.71057,True,0.008401744146196148,0.027594997442832815
diver_disea_has-upper_gi_acid_disor_any_has,29,75,diver_disea_has,upper_gi_acid_disor_any_has,3.5735799999999998,True,0.008401744146196148,0.011751105908901579
diver_disea_has-uveit_any_has,29,76,diver_disea_has,uveit_any_has,1.8836925,True,0.008401744146196148,0.006852944433020674
diver_disea_has-venou_throm_any_has,29,77,diver_disea_has,venou_throm_any_has,2.55904,True,0.008401744146196148,0.01580566583888265
diver_disea_has-severe_obesity_has,29,78,diver_disea_has,severe_obesity_has,2.5556,True,0.008401744146196148,0.03996166885475818
eatin_disor_has-endom_has,30,31,eatin_disor_has,endom_has,1.3844885,True,0.011126313513969515,0.04993857526243917
eatin_disor_has-epile_has,30,32,eatin_disor_has,epile_has,2.059075,True,0.011126313513969515,0.01851046329542399
eatin_disor_has-glaucoma_has,30,33,eatin_disor_has,glaucoma_has,1.47416,False,0.011126313513969515,0.0016357961225963947
eatin_disor_has-gout_has,30,34,eatin_disor_has,gout_has,1.2893379999999999,False,0.011126313513969515,0.0033440892530435563
eatin_disor_has-heart_failu_has,30,35,eatin_disor_has,heart_failu_has,1.67637,True,0.011126313513969515,0.002184137127431286
eatin_disor_has-heart_valve_disor_any_has,30,36,eatin_disor_has,heart_valve_disor_any_has,1.793908,True,0.011126313513969515,0.0041692370151268305
eatin_disor_has-hiv_has,30,37,eatin_disor_has,hiv_has,0.7761255,False,0.011126313513969515,0.001353716855686138
eatin_disor_has-hyper_has,30,38,eatin_disor_has,hyper_has,1.560826,True,0.011126313513969515,0.001474984577909239
eatin_disor_has-hyperten_has,30,39,eatin_disor_has,hyperten_has,0.865396,True,0.011126313513969515,0.07309939207963599
eatin_disor_has-immun_has,30,40,eatin_disor_has,immun_has,1.01180981,False,0.011126313513969515,0.00047848025181506146
eatin_disor_has-infla_bowel_disea_any_has,30,41,eatin_disor_has,infla_bowel_disea_any_has,1.453211,True,0.011126313513969515,0.010849506756721132
eatin_disor_has-intel_disab_or_down_syndr_has,30,42,eatin_disor_has,intel_disab_or_down_syndr_has,1.240324,False,0.011126313513969515,0.006358646652219991
eatin_disor_has-lab_ckd_has,30,43,eatin_disor_has,lab_ckd_has,1.636662,True,0.011126313513969515,0.027961436864333052
eatin_disor_has-macul_degen_has,30,44,eatin_disor_has,macul_degen_has,1.423264,False,0.011126313513969515,0.0012825379752508395
eatin_disor_has-motor_neuro_disea_has,30,45,eatin_disor_has,motor_neuro_disea_has,1.9335355,False,0.011126313513969515,8.567828200545178e-05
eatin_disor_has-multi_scler_has,30,46,eatin_disor_has,multi_scler_has,1.1591455,False,0.011126313513969515,0.004349820471046013
eatin_disor_has-myast_gravi_has,30,47,eatin_disor_has,myast_gravi_has,1.2480310000000001,False,0.011126313513969515,0.0003189868345433743
eatin_disor_has-neuro_any_has,30,48,eatin_disor_has,neuro_any_has,1.6686845,True,0.011126313513969515,0.018183567696387803
eatin_disor_has-obses_compu_disor_has,30,49,eatin_disor_has,obses_compu_disor_has,5.227035,True,0.011126313513969515,0.007128433062853588
eatin_disor_has-osteoarthritis_has,30,50,eatin_disor_has,osteoarthritis_has,1.2442115,True,0.011126313513969515,0.04245292966999362
eatin_disor_has-osteo_or_mof_has,30,51,eatin_disor_has,osteo_or_mof_has,2.62211,True,0.011126313513969515,0.027828305995370735
eatin_disor_has-other_haemolytic_anaemia_has,30,52,eatin_disor_has,other_haemolytic_anaemia_has,0.781355,False,0.011126313513969515,0.0016806124547223233
eatin_disor_has-parki_disea_has,30,53,eatin_disor_has,parki_disea_has,1.1611005,False,0.011126313513969515,0.00020562787681308427
eatin_disor_has-perip_arter_disea_has,30,54,eatin_disor_has,perip_arter_disea_has,2.133835,True,0.011126313513969515,0.0015053015084650144
eatin_disor_has-polyc_ovari_syndr_has,30,55,eatin_disor_has,polyc_ovari_syndr_has,1.5423385,True,0.011126313513969515,0.024227181896310825
eatin_disor_has-post_traum_stres_disor_has,30,56,eatin_disor_has,post_traum_stres_disor_has,2.59305,True,0.011126313513969515,0.025235549369144218
eatin_disor_has-prima_pulmo_hyper_has,30,57,eatin_disor_has,prima_pulmo_hyper_has,1.238602,False,0.011126313513969515,0.0004007107343024206
eatin_disor_has-psori_has,30,58,eatin_disor_has,psori_has,1.3194385,True,0.011126313513969515,0.03931578642117862
eatin_disor_has-pulmo_fibro_has,30,59,eatin_disor_has,pulmo_fibro_has,0.824343,False,0.011126313513969515,0.00033744061835993313
eatin_disor_has-respi_failu_has,30,60,eatin_disor_has,respi_failu_has,2.730795,True,0.011126313513969515,0.0020206893279131936
eatin_disor_has-rheum_arthr_has,30,61,eatin_disor_has,rheum_arthr_has,1.118059,False,0.011126313513969515,0.00935079588533346
eatin_disor_has-sarco_has,30,62,eatin_disor_has,sarco_has,0.9510524,False,0.011126313513969515,0.0018097889414382352
eatin_disor_has-schizophrenia_schizotypal_and_delusional_disorders_has,30,63,eatin_disor_has,schizophrenia_schizotypal_and_delusional_disorders_has,3.6143650000000003,True,0.011126313513969515,0.003930655952927034
eatin_disor_has-sickl_cell_disea_has,30,64,eatin_disor_has,sickl_cell_disea_has,0.55415,False,0.011126313513969515,0.0009450973568909065
eatin_disor_has-sleep_apnoe_has,30,65,eatin_disor_has,sleep_apnoe_has,1.856482,True,0.011126313513969515,0.005334461650400974
eatin_disor_has-strok_tia_any_has,30,66,eatin_disor_has,strok_tia_any_has,1.7240555,True,0.011126313513969515,0.0064640968454574696
eatin_disor_has-subar_haemo_has,30,67,eatin_disor_has,subar_haemo_has,1.54708,False,0.011126313513969515,0.0012654023188497492
eatin_disor_has-subst_misus_has,30,68,eatin_disor_has,subst_misus_has,4.211535,True,0.011126313513969515,0.017984530456652062
eatin_disor_has-supra_tachy_has,30,69,eatin_disor_has,supra_tachy_has,1.6241505,True,0.011126313513969515,0.005571724585185302
eatin_disor_has-thala_has,30,70,eatin_disor_has,thala_has,0.668858,False,0.011126313513969515,0.002116912629242393
eatin_disor_has-thyro_disea_has,30,71,eatin_disor_has,thyro_disea_has,1.217224,True,0.011126313513969515,0.06859139631873376
eatin_disor_has-tuber_has,30,72,eatin_disor_has,tuber_has,0.614722,True,0.011126313513969515,0.006226833910673141
eatin_disor_has-type_1_diabe_melli_has,30,73,eatin_disor_has,type_1_diabe_melli_has,1.6923695,True,0.011126313513969515,0.0040598324396429455
eatin_disor_has-type_ii_diabe_melli_has,30,74,eatin_disor_has,type_ii_diabe_melli_has,0.729291,True,0.011126313513969515,0.027594997442832815
eatin_disor_has-upper_gi_acid_disor_any_has,30,75,eatin_disor_has,upper_gi_acid_disor_any_has,1.946584,True,0.011126313513969515,0.011751105908901579
eatin_disor_has-uveit_any_has,30,76,eatin_disor_has,uveit_any_has,1.1796085,False,0.011126313513969515,0.006852944433020674
eatin_disor_has-venou_throm_any_has,30,77,eatin_disor_has,venou_throm_any_has,1.247686,True,0.011126313513969515,0.01580566583888265
eatin_disor_has-severe_obesity_has,30,78,eatin_disor_has,severe_obesity_has,0.7836805,True,0.011126313513969515,0.03996166885475818
endom_has-epile_has,31,32,endom_has,epile_has,1.2990455,True,0.04993857526243917,0.01851046329542399
endom_has-glaucoma_has,31,33,endom_has,glaucoma_has,1.4734924999999999,True,0.04993857526243917,0.0016357961225963947
endom_has-gout_has,31,34,endom_has,gout_has,1.4108895000000001,True,0.04993857526243917,0.0033440892530435563
endom_has-heart_failu_has,31,35,endom_has,heart_failu_has,1.267789,False,0.04993857526243917,0.002184137127431286
endom_has-heart_valve_disor_any_has,31,36,endom_has,heart_valve_disor_any_has,1.540408,True,0.04993857526243917,0.0041692370151268305
endom_has-hiv_has,31,37,endom_has,hiv_has,0.750246,False,0.04993857526243917,0.001353716855686138
endom_has-hyper_has,31,38,endom_has,hyper_has,1.3292255,False,0.04993857526243917,0.001474984577909239
endom_has-hyperten_has,31,39,endom_has,hyperten_has,1.295715,True,0.04993857526243917,0.07309939207963599
endom_has-immun_has,31,40,endom_has,immun_has,1.9635175,True,0.04993857526243917,0.00047848025181506146
endom_has-infla_bowel_disea_any_has,31,41,endom_has,infla_bowel_disea_any_has,1.457651,True,0.04993857526243917,0.010849506756721132
endom_has-intel_disab_or_down_syndr_has,31,42,endom_has,intel_disab_or_down_syndr_has,0.6316554999999999,True,0.04993857526243917,0.006358646652219991
endom_has-lab_ckd_has,31,43,endom_has,lab_ckd_has,1.848431,True,0.04993857526243917,0.027961436864333052
endom_has-macul_degen_has,31,44,endom_has,macul_degen_has,1.5476375,True,0.04993857526243917,0.0012825379752508395
endom_has-motor_neuro_disea_has,31,45,endom_has,motor_neuro_disea_has,1.242032,False,0.04993857526243917,8.567828200545178e-05
endom_has-multi_scler_has,31,46,endom_has,multi_scler_has,1.185779,False,0.04993857526243917,0.004349820471046013
endom_has-myast_gravi_has,31,47,endom_has,myast_gravi_has,0.96760755,False,0.04993857526243917,0.0003189868345433743
endom_has-neuro_any_has,31,48,endom_has,neuro_any_has,1.6815735,True,0.04993857526243917,0.018183567696387803
endom_has-obses_compu_disor_has,31,49,endom_has,obses_compu_disor_has,1.406742,True,0.04993857526243917,0.007128433062853588
endom_has-osteoarthritis_has,31,50,endom_has,osteoarthritis_has,1.601021,True,0.04993857526243917,0.04245292966999362
endom_has-osteo_or_mof_has,31,51,endom_has,osteo_or_mof_has,1.2613935,True,0.04993857526243917,0.027828305995370735
endom_has-other_haemolytic_anaemia_has,31,52,endom_has,other_haemolytic_anaemia_has,1.3350645,False,0.04993857526243917,0.0016806124547223233
endom_has-parki_disea_has,31,53,endom_has,parki_disea_has,2.9421049999999997,True,0.04993857526243917,0.00020562787681308427
endom_has-perip_arter_disea_has,31,54,endom_has,perip_arter_disea_has,1.373551,True,0.04993857526243917,0.0015053015084650144
endom_has-polyc_ovari_syndr_has,31,55,endom_has,polyc_ovari_syndr_has,2.3578650000000003,True,0.04993857526243917,0.024227181896310825
endom_has-post_traum_stres_disor_has,31,56,endom_has,post_traum_stres_disor_has,1.6049255,True,0.04993857526243917,0.025235549369144218
endom_has-prima_pulmo_hyper_has,31,57,endom_has,prima_pulmo_hyper_has,0.88183,False,0.04993857526243917,0.0004007107343024206
endom_has-psori_has,31,58,endom_has,psori_has,1.1842755,True,0.04993857526243917,0.03931578642117862
endom_has-pulmo_fibro_has,31,59,endom_has,pulmo_fibro_has,1.1121005,False,0.04993857526243917,0.00033744061835993313
endom_has-respi_failu_has,31,60,endom_has,respi_failu_has,1.5889935,True,0.04993857526243917,0.0020206893279131936
endom_has-rheum_arthr_has,31,61,endom_has,rheum_arthr_has,1.6117445,True,0.04993857526243917,0.00935079588533346
endom_has-sarco_has,31,62,endom_has,sarco_has,1.5651805,True,0.04993857526243917,0.0018097889414382352
endom_has-schizophrenia_schizotypal_and_delusional_disorders_has,31,63,endom_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.91710125,False,0.04993857526243917,0.003930655952927034
endom_has-sickl_cell_disea_has,31,64,endom_has,sickl_cell_disea_has,1.116706,False,0.04993857526243917,0.0009450973568909065
endom_has-sleep_apnoe_has,31,65,endom_has,sleep_apnoe_has,1.6793095,True,0.04993857526243917,0.005334461650400974
endom_has-strok_tia_any_has,31,66,endom_has,strok_tia_any_has,1.468338,True,0.04993857526243917,0.0064640968454574696
endom_has-subar_haemo_has,31,67,endom_has,subar_haemo_has,1.4124400000000001,True,0.04993857526243917,0.0012654023188497492
endom_has-subst_misus_has,31,68,endom_has,subst_misus_has,1.1988955,True,0.04993857526243917,0.017984530456652062
