names,i,j,namei,namej,ABC,a_sig,Pi,Pj
depre_has-endom_has,27,31,depre_has,endom_has,0.7817655,False,0.1129789577415802,2.48432803067317e-05
depre_has-epile_has,27,32,depre_has,epile_has,1.692939,True,0.1129789577415802,0.02374603542651772
depre_has-glaucoma_has,27,33,depre_has,glaucoma_has,1.100557,True,0.1129789577415802,0.08370943299353246
depre_has-gout_has,27,34,depre_has,gout_has,1.0499129,True,0.1129789577415802,0.16507117599807877
depre_has-heart_failu_has,27,35,depre_has,heart_failu_has,1.376645,True,0.1129789577415802,0.14988365063723014
depre_has-heart_valve_disor_any_has,27,36,depre_has,heart_valve_disor_any_has,1.2450655,True,0.1129789577415802,0.11642389261078033
depre_has-hiv_has,27,37,depre_has,hiv_has,1.8934644999999999,False,0.1129789577415802,0.00013663804168702434
depre_has-hyper_has,27,38,depre_has,hyper_has,1.390806,True,0.1129789577415802,0.006446831239596876
depre_has-hyperten_has,27,39,depre_has,hyperten_has,1.0933396,True,0.1129789577415802,0.7296305804218389
depre_has-immun_has,27,40,depre_has,immun_has,0.8487345,False,0.1129789577415802,0.0011593530809808127
depre_has-infla_bowel_disea_any_has,27,41,depre_has,infla_bowel_disea_any_has,1.348071,True,0.1129789577415802,0.015787904634927998
depre_has-intel_disab_or_down_syndr_has,27,42,depre_has,intel_disab_or_down_syndr_has,2.00371,True,0.1129789577415802,0.003415951042175609
depre_has-lab_ckd_has,27,43,depre_has,lab_ckd_has,1.1391655,True,0.1129789577415802,0.4502761744660765
depre_has-macul_degen_has,27,44,depre_has,macul_degen_has,1.1629245,True,0.1129789577415802,0.09406079978800401
depre_has-motor_neuro_disea_has,27,45,depre_has,motor_neuro_disea_has,1.19538,False,0.1129789577415802,0.0008281093435577233
depre_has-multi_scler_has,27,46,depre_has,multi_scler_has,1.697583,True,0.1129789577415802,0.0014036453373303412
depre_has-myast_gravi_has,27,47,depre_has,myast_gravi_has,1.0295763,False,0.1129789577415802,0.0018922298500293978
depre_has-neuro_any_has,27,48,depre_has,neuro_any_has,1.4378575,True,0.1129789577415802,0.06911814636004537
depre_has-obses_compu_disor_has,27,49,depre_has,obses_compu_disor_has,4.41492,True,0.1129789577415802,0.0017638729017779508
depre_has-osteoarthritis_has,27,50,depre_has,osteoarthritis_has,1.2021905,True,0.1129789577415802,0.44524541020396335
depre_has-osteo_or_mof_has,27,51,depre_has,osteo_or_mof_has,1.4605985000000001,True,0.1129789577415802,0.10651970486182996
depre_has-other_haemolytic_anaemia_has,27,52,depre_has,other_haemolytic_anaemia_has,1.159689,False,0.1129789577415802,0.0019005109434649752
depre_has-parki_disea_has,27,53,depre_has,parki_disea_has,2.101175,True,0.1129789577415802,0.024772891012529295
depre_has-perip_arter_disea_has,27,54,depre_has,perip_arter_disea_has,1.3384345,True,0.1129789577415802,0.07444288943912154
depre_has-polyc_ovari_syndr_has,27,55,depre_has,polyc_ovari_syndr_has,0.8052005,False,0.1129789577415802,4.140546717788617e-06
depre_has-post_traum_stres_disor_has,27,56,depre_has,post_traum_stres_disor_has,2.59096,True,0.1129789577415802,0.013477479566401948
depre_has-prima_pulmo_hyper_has,27,57,depre_has,prima_pulmo_hyper_has,1.3489805000000001,True,0.1129789577415802,0.0059499656334622425
depre_has-psori_has,27,58,depre_has,psori_has,1.209619,True,0.1129789577415802,0.050713416199474975
depre_has-pulmo_fibro_has,27,59,depre_has,pulmo_fibro_has,1.3973665,True,0.1129789577415802,0.015092292786339508
depre_has-respi_failu_has,27,60,depre_has,respi_failu_has,1.7181605,True,0.1129789577415802,0.021588810586549847
depre_has-rheum_arthr_has,27,61,depre_has,rheum_arthr_has,1.300211,True,0.1129789577415802,0.026321455484982235
depre_has-sarco_has,27,62,depre_has,sarco_has,1.227778,False,0.1129789577415802,0.0031923615194150235
depre_has-schizophrenia_schizotypal_and_delusional_disorders_has,27,63,depre_has,schizophrenia_schizotypal_and_delusional_disorders_has,4.1082350000000005,True,0.1129789577415802,0.0028569772352741458
depre_has-sickl_cell_disea_has,27,64,depre_has,sickl_cell_disea_has,0.9465415,False,0.1129789577415802,0.00022773006947837392
depre_has-sleep_apnoe_has,27,65,depre_has,sleep_apnoe_has,1.766682,True,0.1129789577415802,0.01481901670296546
depre_has-strok_tia_any_has,27,66,depre_has,strok_tia_any_has,1.396895,True,0.1129789577415802,0.16143991652657816
depre_has-subar_haemo_has,27,67,depre_has,subar_haemo_has,1.613002,True,0.1129789577415802,0.004194373825119869
depre_has-subst_misus_has,27,68,depre_has,subst_misus_has,2.21244,True,0.1129789577415802,0.00781321165646712
depre_has-supra_tachy_has,27,69,depre_has,supra_tachy_has,1.4437495,True,0.1129789577415802,0.021004993499341654
depre_has-thala_has,27,70,depre_has,thala_has,1.2537805,False,0.1129789577415802,0.0010309961327293656
depre_has-thyro_disea_has,27,71,depre_has,thyro_disea_has,1.3068825,True,0.1129789577415802,0.0764924600644269
depre_has-tuber_has,27,72,depre_has,tuber_has,1.17933,True,0.1129789577415802,0.02014375978204162
depre_has-type_1_diabe_melli_has,27,73,depre_has,type_1_diabe_melli_has,1.2405534999999999,False,0.1129789577415802,0.001995743517974113
depre_has-type_ii_diabe_melli_has,27,74,depre_has,type_ii_diabe_melli_has,1.1737525,True,0.1129789577415802,0.23492633967389054
depre_has-upper_gi_acid_disor_any_has,27,75,depre_has,upper_gi_acid_disor_any_has,1.388872,True,0.1129789577415802,0.11637420605016686
depre_has-uveit_any_has,27,76,depre_has,uveit_any_has,1.2719035,True,0.1129789577415802,0.017059052477289102
depre_has-venou_throm_any_has,27,77,depre_has,venou_throm_any_has,1.319947,True,0.1129789577415802,0.06876205934231557
depre_has-severe_obesity_has,27,78,depre_has,severe_obesity_has,1.201356,True,0.1129789577415802,0.006078322581713689
diabe_eye_disea_has-diver_disea_has,28,29,diabe_eye_disea_has,diver_disea_has,1.1240395,True,0.10732297092508095,0.20477901902167162
diabe_eye_disea_has-eatin_disor_has,28,30,diabe_eye_disea_has,eatin_disor_has,0.5826015,False,0.10732297092508095,0.00011179476138029266
diabe_eye_disea_has-endom_has,28,31,diabe_eye_disea_has,endom_has,1.1744305,False,0.10732297092508095,2.48432803067317e-05
diabe_eye_disea_has-epile_has,28,32,diabe_eye_disea_has,epile_has,0.99022727,False,0.10732297092508095,0.02374603542651772
diabe_eye_disea_has-glaucoma_has,28,33,diabe_eye_disea_has,glaucoma_has,1.279245,True,0.10732297092508095,0.08370943299353246
diabe_eye_disea_has-gout_has,28,34,diabe_eye_disea_has,gout_has,1.2342615000000001,True,0.10732297092508095,0.16507117599807877
diabe_eye_disea_has-heart_failu_has,28,35,diabe_eye_disea_has,heart_failu_has,1.566512,True,0.10732297092508095,0.14988365063723014
diabe_eye_disea_has-heart_valve_disor_any_has,28,36,diabe_eye_disea_has,heart_valve_disor_any_has,1.2716935,True,0.10732297092508095,0.11642389261078033
diabe_eye_disea_has-hiv_has,28,37,diabe_eye_disea_has,hiv_has,0.892385,False,0.10732297092508095,0.00013663804168702434
diabe_eye_disea_has-hyper_has,28,38,diabe_eye_disea_has,hyper_has,1.8533215,True,0.10732297092508095,0.006446831239596876
diabe_eye_disea_has-hyperten_has,28,39,diabe_eye_disea_has,hyperten_has,1.2991074999999999,True,0.10732297092508095,0.7296305804218389
diabe_eye_disea_has-immun_has,28,40,diabe_eye_disea_has,immun_has,1.1599385,False,0.10732297092508095,0.0011593530809808127
diabe_eye_disea_has-infla_bowel_disea_any_has,28,41,diabe_eye_disea_has,infla_bowel_disea_any_has,1.1559365,True,0.10732297092508095,0.015787904634927998
diabe_eye_disea_has-intel_disab_or_down_syndr_has,28,42,diabe_eye_disea_has,intel_disab_or_down_syndr_has,1.3788,True,0.10732297092508095,0.003415951042175609
diabe_eye_disea_has-lab_ckd_has,28,43,diabe_eye_disea_has,lab_ckd_has,1.3844560000000001,True,0.10732297092508095,0.4502761744660765
diabe_eye_disea_has-macul_degen_has,28,44,diabe_eye_disea_has,macul_degen_has,1.8060125,True,0.10732297092508095,0.09406079978800401
diabe_eye_disea_has-motor_neuro_disea_has,28,45,diabe_eye_disea_has,motor_neuro_disea_has,0.9278725999999999,False,0.10732297092508095,0.0008281093435577233
diabe_eye_disea_has-multi_scler_has,28,46,diabe_eye_disea_has,multi_scler_has,0.852828,False,0.10732297092508095,0.0014036453373303412
diabe_eye_disea_has-myast_gravi_has,28,47,diabe_eye_disea_has,myast_gravi_has,1.0685781,False,0.10732297092508095,0.0018922298500293978
diabe_eye_disea_has-neuro_any_has,28,48,diabe_eye_disea_has,neuro_any_has,2.484585,True,0.10732297092508095,0.06911814636004537
diabe_eye_disea_has-obses_compu_disor_has,28,49,diabe_eye_disea_has,obses_compu_disor_has,0.7800185,False,0.10732297092508095,0.0017638729017779508
diabe_eye_disea_has-osteoarthritis_has,28,50,diabe_eye_disea_has,osteoarthritis_has,1.0998932,True,0.10732297092508095,0.44524541020396335
diabe_eye_disea_has-osteo_or_mof_has,28,51,diabe_eye_disea_has,osteo_or_mof_has,1.004920895,False,0.10732297092508095,0.10651970486182996
diabe_eye_disea_has-other_haemolytic_anaemia_has,28,52,diabe_eye_disea_has,other_haemolytic_anaemia_has,1.284368,False,0.10732297092508095,0.0019005109434649752
diabe_eye_disea_has-parki_disea_has,28,53,diabe_eye_disea_has,parki_disea_has,1.03900845,False,0.10732297092508095,0.024772891012529295
diabe_eye_disea_has-perip_arter_disea_has,28,54,diabe_eye_disea_has,perip_arter_disea_has,1.9793185,True,0.10732297092508095,0.07444288943912154
diabe_eye_disea_has-polyc_ovari_syndr_has,28,55,diabe_eye_disea_has,polyc_ovari_syndr_has,1.0652219,False,0.10732297092508095,4.140546717788617e-06
diabe_eye_disea_has-post_traum_stres_disor_has,28,56,diabe_eye_disea_has,post_traum_stres_disor_has,1.154805,False,0.10732297092508095,0.013477479566401948
diabe_eye_disea_has-prima_pulmo_hyper_has,28,57,diabe_eye_disea_has,prima_pulmo_hyper_has,1.5077465,True,0.10732297092508095,0.0059499656334622425
diabe_eye_disea_has-psori_has,28,58,diabe_eye_disea_has,psori_has,1.08004915,True,0.10732297092508095,0.050713416199474975
diabe_eye_disea_has-pulmo_fibro_has,28,59,diabe_eye_disea_has,pulmo_fibro_has,1.1300455,False,0.10732297092508095,0.015092292786339508
diabe_eye_disea_has-respi_failu_has,28,60,diabe_eye_disea_has,respi_failu_has,1.5382195,True,0.10732297092508095,0.021588810586549847
diabe_eye_disea_has-rheum_arthr_has,28,61,diabe_eye_disea_has,rheum_arthr_has,1.1317595,True,0.10732297092508095,0.026321455484982235
diabe_eye_disea_has-sarco_has,28,62,diabe_eye_disea_has,sarco_has,1.0787830999999999,False,0.10732297092508095,0.0031923615194150235
diabe_eye_disea_has-schizophrenia_schizotypal_and_delusional_disorders_has,28,63,diabe_eye_disea_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.93111185,False,0.10732297092508095,0.0028569772352741458
diabe_eye_disea_has-sickl_cell_disea_has,28,64,diabe_eye_disea_has,sickl_cell_disea_has,1.2259605,False,0.10732297092508095,0.00022773006947837392
diabe_eye_disea_has-sleep_apnoe_has,28,65,diabe_eye_disea_has,sleep_apnoe_has,1.867023,True,0.10732297092508095,0.01481901670296546
diabe_eye_disea_has-strok_tia_any_has,28,66,diabe_eye_disea_has,strok_tia_any_has,1.2280165,True,0.10732297092508095,0.16143991652657816
diabe_eye_disea_has-subar_haemo_has,28,67,diabe_eye_disea_has,subar_haemo_has,1.00925352,False,0.10732297092508095,0.004194373825119869
diabe_eye_disea_has-subst_misus_has,28,68,diabe_eye_disea_has,subst_misus_has,2.0227,True,0.10732297092508095,0.00781321165646712
diabe_eye_disea_has-supra_tachy_has,28,69,diabe_eye_disea_has,supra_tachy_has,1.08739015,False,0.10732297092508095,0.021004993499341654
diabe_eye_disea_has-thala_has,28,70,diabe_eye_disea_has,thala_has,2.035745,True,0.10732297092508095,0.0010309961327293656
diabe_eye_disea_has-thyro_disea_has,28,71,diabe_eye_disea_has,thyro_disea_has,1.2811945,True,0.10732297092508095,0.0764924600644269
diabe_eye_disea_has-tuber_has,28,72,diabe_eye_disea_has,tuber_has,1.1971155,True,0.10732297092508095,0.02014375978204162
diabe_eye_disea_has-type_1_diabe_melli_has,28,73,diabe_eye_disea_has,type_1_diabe_melli_has,6.60025,True,0.10732297092508095,0.001995743517974113
diabe_eye_disea_has-type_ii_diabe_melli_has,28,74,diabe_eye_disea_has,type_ii_diabe_melli_has,4.257685,True,0.10732297092508095,0.23492633967389054
diabe_eye_disea_has-upper_gi_acid_disor_any_has,28,75,diabe_eye_disea_has,upper_gi_acid_disor_any_has,1.2165650000000001,True,0.10732297092508095,0.11637420605016686
diabe_eye_disea_has-uveit_any_has,28,76,diabe_eye_disea_has,uveit_any_has,1.381947,True,0.10732297092508095,0.017059052477289102
diabe_eye_disea_has-venou_throm_any_has,28,77,diabe_eye_disea_has,venou_throm_any_has,1.0931433,True,0.10732297092508095,0.06876205934231557
diabe_eye_disea_has-severe_obesity_has,28,78,diabe_eye_disea_has,severe_obesity_has,1.974306,True,0.10732297092508095,0.006078322581713689
diver_disea_has-eatin_disor_has,29,30,diver_disea_has,eatin_disor_has,1.391798,False,0.20477901902167162,0.00011179476138029266
diver_disea_has-endom_has,29,31,diver_disea_has,endom_has,1.402302,False,0.20477901902167162,2.48432803067317e-05
diver_disea_has-epile_has,29,32,diver_disea_has,epile_has,1.1471885,True,0.20477901902167162,0.02374603542651772
diver_disea_has-glaucoma_has,29,33,diver_disea_has,glaucoma_has,1.1296425,True,0.20477901902167162,0.08370943299353246
diver_disea_has-gout_has,29,34,diver_disea_has,gout_has,1.2070725,True,0.20477901902167162,0.16507117599807877
diver_disea_has-heart_failu_has,29,35,diver_disea_has,heart_failu_has,1.3674979999999999,True,0.20477901902167162,0.14988365063723014
diver_disea_has-heart_valve_disor_any_has,29,36,diver_disea_has,heart_valve_disor_any_has,1.408747,True,0.20477901902167162,0.11642389261078033
diver_disea_has-hiv_has,29,37,diver_disea_has,hiv_has,0.8388215,False,0.20477901902167162,0.00013663804168702434
diver_disea_has-hyper_has,29,38,diver_disea_has,hyper_has,1.4279715,True,0.20477901902167162,0.006446831239596876
diver_disea_has-hyperten_has,29,39,diver_disea_has,hyperten_has,1.11804,True,0.20477901902167162,0.7296305804218389
diver_disea_has-immun_has,29,40,diver_disea_has,immun_has,1.396289,False,0.20477901902167162,0.0011593530809808127
diver_disea_has-infla_bowel_disea_any_has,29,41,diver_disea_has,infla_bowel_disea_any_has,1.997338,True,0.20477901902167162,0.015787904634927998
diver_disea_has-intel_disab_or_down_syndr_has,29,42,diver_disea_has,intel_disab_or_down_syndr_has,0.90857825,False,0.20477901902167162,0.003415951042175609
diver_disea_has-lab_ckd_has,29,43,diver_disea_has,lab_ckd_has,1.19385,True,0.20477901902167162,0.4502761744660765
diver_disea_has-macul_degen_has,29,44,diver_disea_has,macul_degen_has,1.246589,True,0.20477901902167162,0.09406079978800401
diver_disea_has-motor_neuro_disea_has,29,45,diver_disea_has,motor_neuro_disea_has,1.3037385000000001,False,0.20477901902167162,0.0008281093435577233
diver_disea_has-multi_scler_has,29,46,diver_disea_has,multi_scler_has,1.101786,False,0.20477901902167162,0.0014036453373303412
diver_disea_has-myast_gravi_has,29,47,diver_disea_has,myast_gravi_has,1.4442685,True,0.20477901902167162,0.0018922298500293978
diver_disea_has-neuro_any_has,29,48,diver_disea_has,neuro_any_has,1.4032434999999999,True,0.20477901902167162,0.06911814636004537
diver_disea_has-obses_compu_disor_has,29,49,diver_disea_has,obses_compu_disor_has,1.2761179999999999,False,0.20477901902167162,0.0017638729017779508
diver_disea_has-osteoarthritis_has,29,50,diver_disea_has,osteoarthritis_has,1.2365825,True,0.20477901902167162,0.44524541020396335
diver_disea_has-osteo_or_mof_has,29,51,diver_disea_has,osteo_or_mof_has,1.2841390000000001,True,0.20477901902167162,0.10651970486182996
diver_disea_has-other_haemolytic_anaemia_has,29,52,diver_disea_has,other_haemolytic_anaemia_has,1.2414115,False,0.20477901902167162,0.0019005109434649752
diver_disea_has-parki_disea_has,29,53,diver_disea_has,parki_disea_has,1.124995,True,0.20477901902167162,0.024772891012529295
diver_disea_has-perip_arter_disea_has,29,54,diver_disea_has,perip_arter_disea_has,1.3290045,True,0.20477901902167162,0.07444288943912154
diver_disea_has-polyc_ovari_syndr_has,29,55,diver_disea_has,polyc_ovari_syndr_has,1.0527975,False,0.20477901902167162,4.140546717788617e-06
diver_disea_has-post_traum_stres_disor_has,29,56,diver_disea_has,post_traum_stres_disor_has,1.355241,True,0.20477901902167162,0.013477479566401948
diver_disea_has-prima_pulmo_hyper_has,29,57,diver_disea_has,prima_pulmo_hyper_has,1.447556,True,0.20477901902167162,0.0059499656334622425
diver_disea_has-psori_has,29,58,diver_disea_has,psori_has,1.2429175,True,0.20477901902167162,0.050713416199474975
diver_disea_has-pulmo_fibro_has,29,59,diver_disea_has,pulmo_fibro_has,1.4956345,True,0.20477901902167162,0.015092292786339508
diver_disea_has-respi_failu_has,29,60,diver_disea_has,respi_failu_has,1.3956645,True,0.20477901902167162,0.021588810586549847
diver_disea_has-rheum_arthr_has,29,61,diver_disea_has,rheum_arthr_has,1.3854515,True,0.20477901902167162,0.026321455484982235
diver_disea_has-sarco_has,29,62,diver_disea_has,sarco_has,1.192725,False,0.20477901902167162,0.0031923615194150235
diver_disea_has-schizophrenia_schizotypal_and_delusional_disorders_has,29,63,diver_disea_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.8980705,False,0.20477901902167162,0.0028569772352741458
diver_disea_has-sickl_cell_disea_has,29,64,diver_disea_has,sickl_cell_disea_has,0.9107969499999999,False,0.20477901902167162,0.00022773006947837392
diver_disea_has-sleep_apnoe_has,29,65,diver_disea_has,sleep_apnoe_has,1.5138775,True,0.20477901902167162,0.01481901670296546
diver_disea_has-strok_tia_any_has,29,66,diver_disea_has,strok_tia_any_has,1.2068135,True,0.20477901902167162,0.16143991652657816
diver_disea_has-subar_haemo_has,29,67,diver_disea_has,subar_haemo_has,1.104937,False,0.20477901902167162,0.004194373825119869
diver_disea_has-subst_misus_has,29,68,diver_disea_has,subst_misus_has,1.14917,True,0.20477901902167162,0.00781321165646712
diver_disea_has-supra_tachy_has,29,69,diver_disea_has,supra_tachy_has,1.335899,True,0.20477901902167162,0.021004993499341654
diver_disea_has-thala_has,29,70,diver_disea_has,thala_has,1.1447955,False,0.20477901902167162,0.0010309961327293656
diver_disea_has-thyro_disea_has,29,71,diver_disea_has,thyro_disea_has,1.2406405,True,0.20477901902167162,0.0764924600644269
diver_disea_has-tuber_has,29,72,diver_disea_has,tuber_has,1.1046445,True,0.20477901902167162,0.02014375978204162
diver_disea_has-type_1_diabe_melli_has,29,73,diver_disea_has,type_1_diabe_melli_has,0.852882,False,0.20477901902167162,0.001995743517974113
diver_disea_has-type_ii_diabe_melli_has,29,74,diver_disea_has,type_ii_diabe_melli_has,1.1328185,True,0.20477901902167162,0.23492633967389054
diver_disea_has-upper_gi_acid_disor_any_has,29,75,diver_disea_has,upper_gi_acid_disor_any_has,1.625805,True,0.20477901902167162,0.11637420605016686
diver_disea_has-uveit_any_has,29,76,diver_disea_has,uveit_any_has,1.1867885,True,0.20477901902167162,0.017059052477289102
diver_disea_has-venou_throm_any_has,29,77,diver_disea_has,venou_throm_any_has,1.3309090000000001,True,0.20477901902167162,0.06876205934231557
diver_disea_has-severe_obesity_has,29,78,diver_disea_has,severe_obesity_has,0.9600043,False,0.20477901902167162,0.006078322581713689
eatin_disor_has-endom_has,30,31,eatin_disor_has,endom_has,0.9103293,False,0.00011179476138029266,2.48432803067317e-05
eatin_disor_has-epile_has,30,32,eatin_disor_has,epile_has,1.08353905,False,0.00011179476138029266,0.02374603542651772
eatin_disor_has-glaucoma_has,30,33,eatin_disor_has,glaucoma_has,1.0534184,False,0.00011179476138029266,0.08370943299353246
eatin_disor_has-gout_has,30,34,eatin_disor_has,gout_has,0.9451356,False,0.00011179476138029266,0.16507117599807877
eatin_disor_has-heart_failu_has,30,35,eatin_disor_has,heart_failu_has,0.9533488,False,0.00011179476138029266,0.14988365063723014
eatin_disor_has-heart_valve_disor_any_has,30,36,eatin_disor_has,heart_valve_disor_any_has,0.5626435,False,0.00011179476138029266,0.11642389261078033
eatin_disor_has-hiv_has,30,37,eatin_disor_has,hiv_has,0.9283445,False,0.00011179476138029266,0.00013663804168702434
eatin_disor_has-hyper_has,30,38,eatin_disor_has,hyper_has,1.00866009,False,0.00011179476138029266,0.006446831239596876
eatin_disor_has-hyperten_has,30,39,eatin_disor_has,hyperten_has,0.9271675,False,0.00011179476138029266,0.7296305804218389
eatin_disor_has-immun_has,30,40,eatin_disor_has,immun_has,1.271865,False,0.00011179476138029266,0.0011593530809808127
eatin_disor_has-infla_bowel_disea_any_has,30,41,eatin_disor_has,infla_bowel_disea_any_has,0.8893409999999999,False,0.00011179476138029266,0.015787904634927998
eatin_disor_has-intel_disab_or_down_syndr_has,30,42,eatin_disor_has,intel_disab_or_down_syndr_has,1.3503165,False,0.00011179476138029266,0.003415951042175609
eatin_disor_has-lab_ckd_has,30,43,eatin_disor_has,lab_ckd_has,1.160845,False,0.00011179476138029266,0.4502761744660765
eatin_disor_has-macul_degen_has,30,44,eatin_disor_has,macul_degen_has,1.268198,False,0.00011179476138029266,0.09406079978800401
eatin_disor_has-motor_neuro_disea_has,30,45,eatin_disor_has,motor_neuro_disea_has,0.828775,False,0.00011179476138029266,0.0008281093435577233
eatin_disor_has-multi_scler_has,30,46,eatin_disor_has,multi_scler_has,0.9297232,False,0.00011179476138029266,0.0014036453373303412
eatin_disor_has-myast_gravi_has,30,47,eatin_disor_has,myast_gravi_has,0.8374360000000001,False,0.00011179476138029266,0.0018922298500293978
eatin_disor_has-neuro_any_has,30,48,eatin_disor_has,neuro_any_has,1.346741,False,0.00011179476138029266,0.06911814636004537
eatin_disor_has-obses_compu_disor_has,30,49,eatin_disor_has,obses_compu_disor_has,1.5257205,False,0.00011179476138029266,0.0017638729017779508
eatin_disor_has-osteoarthritis_has,30,50,eatin_disor_has,osteoarthritis_has,0.6651085,False,0.00011179476138029266,0.44524541020396335
eatin_disor_has-osteo_or_mof_has,30,51,eatin_disor_has,osteo_or_mof_has,0.657461,False,0.00011179476138029266,0.10651970486182996
eatin_disor_has-other_haemolytic_anaemia_has,30,52,eatin_disor_has,other_haemolytic_anaemia_has,0.859945,False,0.00011179476138029266,0.0019005109434649752
eatin_disor_has-parki_disea_has,30,53,eatin_disor_has,parki_disea_has,0.9334841,False,0.00011179476138029266,0.024772891012529295
eatin_disor_has-perip_arter_disea_has,30,54,eatin_disor_has,perip_arter_disea_has,0.8299885,False,0.00011179476138029266,0.07444288943912154
eatin_disor_has-polyc_ovari_syndr_has,30,55,eatin_disor_has,polyc_ovari_syndr_has,0.9595346,False,0.00011179476138029266,4.140546717788617e-06
eatin_disor_has-post_traum_stres_disor_has,30,56,eatin_disor_has,post_traum_stres_disor_has,0.8946975,False,0.00011179476138029266,0.013477479566401948
eatin_disor_has-prima_pulmo_hyper_has,30,57,eatin_disor_has,prima_pulmo_hyper_has,0.91271955,False,0.00011179476138029266,0.0059499656334622425
eatin_disor_has-psori_has,30,58,eatin_disor_has,psori_has,0.96787625,False,0.00011179476138029266,0.050713416199474975
eatin_disor_has-pulmo_fibro_has,30,59,eatin_disor_has,pulmo_fibro_has,1.461524,False,0.00011179476138029266,0.015092292786339508
eatin_disor_has-respi_failu_has,30,60,eatin_disor_has,respi_failu_has,1.221752,False,0.00011179476138029266,0.021588810586549847
eatin_disor_has-rheum_arthr_has,30,61,eatin_disor_has,rheum_arthr_has,1.3896115,False,0.00011179476138029266,0.026321455484982235
eatin_disor_has-sarco_has,30,62,eatin_disor_has,sarco_has,1.7914595,False,0.00011179476138029266,0.0031923615194150235
eatin_disor_has-schizophrenia_schizotypal_and_delusional_disorders_has,30,63,eatin_disor_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.845493,False,0.00011179476138029266,0.0028569772352741458
eatin_disor_has-sickl_cell_disea_has,30,64,eatin_disor_has,sickl_cell_disea_has,1.07932375,False,0.00011179476138029266,0.00022773006947837392
eatin_disor_has-sleep_apnoe_has,30,65,eatin_disor_has,sleep_apnoe_has,2.18994,False,0.00011179476138029266,0.01481901670296546
eatin_disor_has-strok_tia_any_has,30,66,eatin_disor_has,strok_tia_any_has,1.498648,False,0.00011179476138029266,0.16143991652657816
eatin_disor_has-subar_haemo_has,30,67,eatin_disor_has,subar_haemo_has,1.184723,False,0.00011179476138029266,0.004194373825119869
eatin_disor_has-subst_misus_has,30,68,eatin_disor_has,subst_misus_has,0.8668819999999999,False,0.00011179476138029266,0.00781321165646712
eatin_disor_has-supra_tachy_has,30,69,eatin_disor_has,supra_tachy_has,0.765516,False,0.00011179476138029266,0.021004993499341654
eatin_disor_has-thala_has,30,70,eatin_disor_has,thala_has,1.176175,False,0.00011179476138029266,0.0010309961327293656
eatin_disor_has-thyro_disea_has,30,71,eatin_disor_has,thyro_disea_has,0.9423417000000001,False,0.00011179476138029266,0.0764924600644269
eatin_disor_has-tuber_has,30,72,eatin_disor_has,tuber_has,0.91997005,False,0.00011179476138029266,0.02014375978204162
eatin_disor_has-type_1_diabe_melli_has,30,73,eatin_disor_has,type_1_diabe_melli_has,0.9166951,False,0.00011179476138029266,0.001995743517974113
eatin_disor_has-type_ii_diabe_melli_has,30,74,eatin_disor_has,type_ii_diabe_melli_has,1.1198275,False,0.00011179476138029266,0.23492633967389054
eatin_disor_has-upper_gi_acid_disor_any_has,30,75,eatin_disor_has,upper_gi_acid_disor_any_has,0.8308,False,0.00011179476138029266,0.11637420605016686
eatin_disor_has-uveit_any_has,30,76,eatin_disor_has,uveit_any_has,0.78118,False,0.00011179476138029266,0.017059052477289102
eatin_disor_has-venou_throm_any_has,30,77,eatin_disor_has,venou_throm_any_has,1.09081645,False,0.00011179476138029266,0.06876205934231557
eatin_disor_has-severe_obesity_has,30,78,eatin_disor_has,severe_obesity_has,1.149513,False,0.00011179476138029266,0.006078322581713689
endom_has-epile_has,31,32,endom_has,epile_has,1.01518225,False,2.48432803067317e-05,0.02374603542651772
endom_has-glaucoma_has,31,33,endom_has,glaucoma_has,1.198127,False,2.48432803067317e-05,0.08370943299353246
endom_has-gout_has,31,34,endom_has,gout_has,0.95938625,False,2.48432803067317e-05,0.16507117599807877
endom_has-heart_failu_has,31,35,endom_has,heart_failu_has,1.123668,False,2.48432803067317e-05,0.14988365063723014
endom_has-heart_valve_disor_any_has,31,36,endom_has,heart_valve_disor_any_has,1.856223,False,2.48432803067317e-05,0.11642389261078033
endom_has-hiv_has,31,37,endom_has,hiv_has,1.0594436,False,2.48432803067317e-05,0.00013663804168702434
endom_has-hyper_has,31,38,endom_has,hyper_has,0.97760395,False,2.48432803067317e-05,0.006446831239596876
endom_has-hyperten_has,31,39,endom_has,hyperten_has,1.287326,False,2.48432803067317e-05,0.7296305804218389
endom_has-immun_has,31,40,endom_has,immun_has,0.8358255,False,2.48432803067317e-05,0.0011593530809808127
endom_has-infla_bowel_disea_any_has,31,41,endom_has,infla_bowel_disea_any_has,1.365718,False,2.48432803067317e-05,0.015787904634927998
endom_has-intel_disab_or_down_syndr_has,31,42,endom_has,intel_disab_or_down_syndr_has,0.91470165,False,2.48432803067317e-05,0.003415951042175609
endom_has-lab_ckd_has,31,43,endom_has,lab_ckd_has,1.00618182,False,2.48432803067317e-05,0.4502761744660765
endom_has-macul_degen_has,31,44,endom_has,macul_degen_has,1.02461315,False,2.48432803067317e-05,0.09406079978800401
endom_has-motor_neuro_disea_has,31,45,endom_has,motor_neuro_disea_has,1.183624,False,2.48432803067317e-05,0.0008281093435577233
