names,i,j,namei,namej,ABC,a_sig,Pi,Pj
depre_has-parki_disea_has,27,53,depre_has,parki_disea_has,1.530396,True,0.239383598328921,0.0025232816944754754
depre_has-perip_arter_disea_has,27,54,depre_has,perip_arter_disea_has,1.7885745,True,0.239383598328921,0.010632129673554681
depre_has-polyc_ovari_syndr_has,27,55,depre_has,polyc_ovari_syndr_has,1.476213,True,0.239383598328921,0.0016884223198208538
depre_has-post_traum_stres_disor_has,27,56,depre_has,post_traum_stres_disor_has,2.213085,True,0.239383598328921,0.029027941434019756
depre_has-prima_pulmo_hyper_has,27,57,depre_has,prima_pulmo_hyper_has,1.6024275000000001,True,0.239383598328921,0.0012616408472377377
depre_has-psori_has,27,58,depre_has,psori_has,1.2889024999999998,True,0.239383598328921,0.049066266750322635
depre_has-pulmo_fibro_has,27,59,depre_has,pulmo_fibro_has,1.6932915,True,0.239383598328921,0.0021900180744504126
depre_has-respi_failu_has,27,60,depre_has,respi_failu_has,2.218285,True,0.239383598328921,0.0078095908508934355
depre_has-rheum_arthr_has,27,61,depre_has,rheum_arthr_has,1.460217,True,0.239383598328921,0.028861309624007223
depre_has-sarco_has,27,62,depre_has,sarco_has,1.1503174999999999,True,0.239383598328921,0.0043307267357338515
depre_has-schizophrenia_schizotypal_and_delusional_disorders_has,27,63,depre_has,schizophrenia_schizotypal_and_delusional_disorders_has,2.5962,True,0.239383598328921,0.004924140018329499
depre_has-sickl_cell_disea_has,27,64,depre_has,sickl_cell_disea_has,1.0951909,False,0.239383598328921,0.00040807790207150545
depre_has-sleep_apnoe_has,27,65,depre_has,sleep_apnoe_has,2.04252,True,0.239383598328921,0.012176024403058544
depre_has-strok_tia_any_has,27,66,depre_has,strok_tia_any_has,1.6560375,True,0.239383598328921,0.029633256988759155
depre_has-subar_haemo_has,27,67,depre_has,subar_haemo_has,1.4963975,True,0.239383598328921,0.004148792004393638
depre_has-subst_misus_has,27,68,depre_has,subst_misus_has,2.92347,True,0.239383598328921,0.008595140812381084
depre_has-supra_tachy_has,27,69,depre_has,supra_tachy_has,1.3637835,True,0.239383598328921,0.011540103005663781
depre_has-thala_has,27,70,depre_has,thala_has,1.118981,False,0.239383598328921,0.0012446376013180917
depre_has-thyro_disea_has,27,71,depre_has,thyro_disea_has,1.2828135,True,0.239383598328921,0.1350975901299558
depre_has-tuber_has,27,72,depre_has,tuber_has,1.05424095,False,0.239383598328921,0.009027023258740094
depre_has-type_1_diabe_melli_has,27,73,depre_has,type_1_diabe_melli_has,1.3067345000000001,True,0.239383598328921,0.003232317049324716
depre_has-type_ii_diabe_melli_has,27,74,depre_has,type_ii_diabe_melli_has,1.3455255,True,0.239383598328921,0.10562926462661722
depre_has-upper_gi_acid_disor_any_has,27,75,depre_has,upper_gi_acid_disor_any_has,1.6549865000000001,True,0.239383598328921,0.03721500434432933
depre_has-uveit_any_has,27,76,depre_has,uveit_any_has,1.1720585,True,0.239383598328921,0.012908864302195289
depre_has-venou_throm_any_has,27,77,depre_has,venou_throm_any_has,1.537681,True,0.239383598328921,0.029670664129782375
depre_has-severe_obesity_has,27,78,depre_has,severe_obesity_has,1.433468,True,0.239383598328921,0.042620336222184814
diabe_eye_disea_has-diver_disea_has,28,29,diabe_eye_disea_has,diver_disea_has,1.397487,True,0.041028832404105944,0.08154586710603054
diabe_eye_disea_has-eatin_disor_has,28,30,diabe_eye_disea_has,eatin_disor_has,0.6977180000000001,True,0.041028832404105944,0.00399406246652486
diabe_eye_disea_has-endom_has,28,31,diabe_eye_disea_has,endom_has,0.9643581999999999,False,0.041028832404105944,0.03329575615985091
diabe_eye_disea_has-epile_has,28,32,diabe_eye_disea_has,epile_has,1.409139,True,0.041028832404105944,0.020636839572674422
diabe_eye_disea_has-glaucoma_has,28,33,diabe_eye_disea_has,glaucoma_has,2.379295,True,0.041028832404105944,0.014823429792747436
diabe_eye_disea_has-gout_has,28,34,diabe_eye_disea_has,gout_has,2.59087,True,0.041028832404105944,0.019677856502806387
diabe_eye_disea_has-heart_failu_has,28,35,diabe_eye_disea_has,heart_failu_has,4.541395,True,0.041028832404105944,0.015115885622565347
diabe_eye_disea_has-heart_valve_disor_any_has,28,36,diabe_eye_disea_has,heart_valve_disor_any_has,2.5375550000000002,True,0.041028832404105944,0.01665297905370135
diabe_eye_disea_has-hiv_has,28,37,diabe_eye_disea_has,hiv_has,1.6211025000000001,False,0.041028832404105944,0.0003859736823759656
diabe_eye_disea_has-hyper_has,28,38,diabe_eye_disea_has,hyper_has,2.402885,True,0.041028832404105944,0.006226588655774387
diabe_eye_disea_has-hyperten_has,28,39,diabe_eye_disea_has,hyperten_has,2.3597900000000003,True,0.041028832404105944,0.3464275330160528
diabe_eye_disea_has-immun_has,28,40,diabe_eye_disea_has,immun_has,1.0585185,False,0.041028832404105944,0.0008008528828153294
diabe_eye_disea_has-infla_bowel_disea_any_has,28,41,diabe_eye_disea_has,infla_bowel_disea_any_has,1.17575,True,0.041028832404105944,0.014593885972832213
diabe_eye_disea_has-intel_disab_or_down_syndr_has,28,42,diabe_eye_disea_has,intel_disab_or_down_syndr_has,2.07228,True,0.041028832404105944,0.0058423152979903865
diabe_eye_disea_has-lab_ckd_has,28,43,diabe_eye_disea_has,lab_ckd_has,2.40794,True,0.041028832404105944,0.11589072353912362
diabe_eye_disea_has-macul_degen_has,28,44,diabe_eye_disea_has,macul_degen_has,5.719200000000001,True,0.041028832404105944,0.011064012119913692
diabe_eye_disea_has-motor_neuro_disea_has,28,45,diabe_eye_disea_has,motor_neuro_disea_has,1.4823935000000001,False,0.041028832404105944,0.00029075550522594763
diabe_eye_disea_has-multi_scler_has,28,46,diabe_eye_disea_has,multi_scler_has,0.8604125,False,0.041028832404105944,0.006694177918564654
diabe_eye_disea_has-myast_gravi_has,28,47,diabe_eye_disea_has,myast_gravi_has,1.461548,False,0.041028832404105944,0.0005798106858599306
diabe_eye_disea_has-neuro_any_has,28,48,diabe_eye_disea_has,neuro_any_has,3.237875,True,0.041028832404105944,0.042225860916849024
diabe_eye_disea_has-obses_compu_disor_has,28,49,diabe_eye_disea_has,obses_compu_disor_has,1.00825553,False,0.041028832404105944,0.004417443289924047
diabe_eye_disea_has-osteoarthritis_has,28,50,diabe_eye_disea_has,osteoarthritis_has,1.4655245,True,0.041028832404105944,0.29218037723401397
diabe_eye_disea_has-osteo_or_mof_has,28,51,diabe_eye_disea_has,osteo_or_mof_has,1.000535613,False,0.041028832404105944,0.11247987240764262
diabe_eye_disea_has-other_haemolytic_anaemia_has,28,52,diabe_eye_disea_has,other_haemolytic_anaemia_has,2.805335,True,0.041028832404105944,0.001212331434070764
diabe_eye_disea_has-parki_disea_has,28,53,diabe_eye_disea_has,parki_disea_has,1.6693515,True,0.041028832404105944,0.0025232816944754754
diabe_eye_disea_has-perip_arter_disea_has,28,54,diabe_eye_disea_has,perip_arter_disea_has,4.85379,True,0.041028832404105944,0.010632129673554681
diabe_eye_disea_has-polyc_ovari_syndr_has,28,55,diabe_eye_disea_has,polyc_ovari_syndr_has,3.1411350000000002,True,0.041028832404105944,0.0016884223198208538
diabe_eye_disea_has-post_traum_stres_disor_has,28,56,diabe_eye_disea_has,post_traum_stres_disor_has,1.291657,True,0.041028832404105944,0.029027941434019756
diabe_eye_disea_has-prima_pulmo_hyper_has,28,57,diabe_eye_disea_has,prima_pulmo_hyper_has,3.87115,True,0.041028832404105944,0.0012616408472377377
diabe_eye_disea_has-psori_has,28,58,diabe_eye_disea_has,psori_has,1.386081,True,0.041028832404105944,0.049066266750322635
diabe_eye_disea_has-pulmo_fibro_has,28,59,diabe_eye_disea_has,pulmo_fibro_has,2.07989,True,0.041028832404105944,0.0021900180744504126
diabe_eye_disea_has-respi_failu_has,28,60,diabe_eye_disea_has,respi_failu_has,3.3537600000000003,True,0.041028832404105944,0.0078095908508934355
diabe_eye_disea_has-rheum_arthr_has,28,61,diabe_eye_disea_has,rheum_arthr_has,1.6733315,True,0.041028832404105944,0.028861309624007223
diabe_eye_disea_has-sarco_has,28,62,diabe_eye_disea_has,sarco_has,2.0838200000000002,True,0.041028832404105944,0.0043307267357338515
diabe_eye_disea_has-schizophrenia_schizotypal_and_delusional_disorders_has,28,63,diabe_eye_disea_has,schizophrenia_schizotypal_and_delusional_disorders_has,2.092135,True,0.041028832404105944,0.004924140018329499
diabe_eye_disea_has-sickl_cell_disea_has,28,64,diabe_eye_disea_has,sickl_cell_disea_has,3.1896649999999998,True,0.041028832404105944,0.00040807790207150545
diabe_eye_disea_has-sleep_apnoe_has,28,65,diabe_eye_disea_has,sleep_apnoe_has,3.8396850000000002,True,0.041028832404105944,0.012176024403058544
diabe_eye_disea_has-strok_tia_any_has,28,66,diabe_eye_disea_has,strok_tia_any_has,2.438065,True,0.041028832404105944,0.029633256988759155
diabe_eye_disea_has-subar_haemo_has,28,67,diabe_eye_disea_has,subar_haemo_has,1.268211,False,0.041028832404105944,0.004148792004393638
diabe_eye_disea_has-subst_misus_has,28,68,diabe_eye_disea_has,subst_misus_has,2.1379200000000003,True,0.041028832404105944,0.008595140812381084
diabe_eye_disea_has-supra_tachy_has,28,69,diabe_eye_disea_has,supra_tachy_has,1.421791,True,0.041028832404105944,0.011540103005663781
diabe_eye_disea_has-thala_has,28,70,diabe_eye_disea_has,thala_has,3.76708,True,0.041028832404105944,0.0012446376013180917
diabe_eye_disea_has-thyro_disea_has,28,71,diabe_eye_disea_has,thyro_disea_has,1.4855795,True,0.041028832404105944,0.1350975901299558
diabe_eye_disea_has-tuber_has,28,72,diabe_eye_disea_has,tuber_has,2.272515,True,0.041028832404105944,0.009027023258740094
diabe_eye_disea_has-type_1_diabe_melli_has,28,73,diabe_eye_disea_has,type_1_diabe_melli_has,19.2149,True,0.041028832404105944,0.003232317049324716
diabe_eye_disea_has-type_ii_diabe_melli_has,28,74,diabe_eye_disea_has,type_ii_diabe_melli_has,9.044595000000001,True,0.041028832404105944,0.10562926462661722
diabe_eye_disea_has-upper_gi_acid_disor_any_has,28,75,diabe_eye_disea_has,upper_gi_acid_disor_any_has,1.6617045,True,0.041028832404105944,0.03721500434432933
diabe_eye_disea_has-uveit_any_has,28,76,diabe_eye_disea_has,uveit_any_has,2.0238899999999997,True,0.041028832404105944,0.012908864302195289
diabe_eye_disea_has-venou_throm_any_has,28,77,diabe_eye_disea_has,venou_throm_any_has,1.7403975,True,0.041028832404105944,0.029670664129782375
diabe_eye_disea_has-severe_obesity_has,28,78,diabe_eye_disea_has,severe_obesity_has,3.075965,True,0.041028832404105944,0.042620336222184814
diver_disea_has-eatin_disor_has,29,30,diver_disea_has,eatin_disor_has,1.1024315,False,0.08154586710603054,0.00399406246652486
diver_disea_has-endom_has,29,31,diver_disea_has,endom_has,1.5413175,True,0.08154586710603054,0.03329575615985091
diver_disea_has-epile_has,29,32,diver_disea_has,epile_has,1.3785669999999999,True,0.08154586710603054,0.020636839572674422
diver_disea_has-glaucoma_has,29,33,diver_disea_has,glaucoma_has,1.4401545,True,0.08154586710603054,0.014823429792747436
diver_disea_has-gout_has,29,34,diver_disea_has,gout_has,1.8482525,True,0.08154586710603054,0.019677856502806387
diver_disea_has-heart_failu_has,29,35,diver_disea_has,heart_failu_has,1.9738065,True,0.08154586710603054,0.015115885622565347
diver_disea_has-heart_valve_disor_any_has,29,36,diver_disea_has,heart_valve_disor_any_has,1.8608845,True,0.08154586710603054,0.01665297905370135
diver_disea_has-hiv_has,29,37,diver_disea_has,hiv_has,0.7211935,False,0.08154586710603054,0.0003859736823759656
diver_disea_has-hyper_has,29,38,diver_disea_has,hyper_has,1.664026,True,0.08154586710603054,0.006226588655774387
diver_disea_has-hyperten_has,29,39,diver_disea_has,hyperten_has,1.372312,True,0.08154586710603054,0.3464275330160528
diver_disea_has-immun_has,29,40,diver_disea_has,immun_has,2.30404,True,0.08154586710603054,0.0008008528828153294
diver_disea_has-infla_bowel_disea_any_has,29,41,diver_disea_has,infla_bowel_disea_any_has,2.550475,True,0.08154586710603054,0.014593885972832213
diver_disea_has-intel_disab_or_down_syndr_has,29,42,diver_disea_has,intel_disab_or_down_syndr_has,0.8307145,True,0.08154586710603054,0.0058423152979903865
diver_disea_has-lab_ckd_has,29,43,diver_disea_has,lab_ckd_has,1.695521,True,0.08154586710603054,0.11589072353912362
diver_disea_has-macul_degen_has,29,44,diver_disea_has,macul_degen_has,1.4152465,True,0.08154586710603054,0.011064012119913692
diver_disea_has-motor_neuro_disea_has,29,45,diver_disea_has,motor_neuro_disea_has,1.312911,False,0.08154586710603054,0.00029075550522594763
diver_disea_has-multi_scler_has,29,46,diver_disea_has,multi_scler_has,1.0446618,False,0.08154586710603054,0.006694177918564654
diver_disea_has-myast_gravi_has,29,47,diver_disea_has,myast_gravi_has,1.601779,True,0.08154586710603054,0.0005798106858599306
diver_disea_has-neuro_any_has,29,48,diver_disea_has,neuro_any_has,1.7078265,True,0.08154586710603054,0.042225860916849024
diver_disea_has-obses_compu_disor_has,29,49,diver_disea_has,obses_compu_disor_has,1.261341,True,0.08154586710603054,0.004417443289924047
diver_disea_has-osteoarthritis_has,29,50,diver_disea_has,osteoarthritis_has,1.4902039999999999,True,0.08154586710603054,0.29218037723401397
diver_disea_has-osteo_or_mof_has,29,51,diver_disea_has,osteo_or_mof_has,1.3117969999999999,True,0.08154586710603054,0.11247987240764262
diver_disea_has-other_haemolytic_anaemia_has,29,52,diver_disea_has,other_haemolytic_anaemia_has,1.5712465,True,0.08154586710603054,0.001212331434070764
diver_disea_has-parki_disea_has,29,53,diver_disea_has,parki_disea_has,1.1272785,False,0.08154586710603054,0.0025232816944754754
diver_disea_has-perip_arter_disea_has,29,54,diver_disea_has,perip_arter_disea_has,1.9177225,True,0.08154586710603054,0.010632129673554681
diver_disea_has-polyc_ovari_syndr_has,29,55,diver_disea_has,polyc_ovari_syndr_has,1.753704,True,0.08154586710603054,0.0016884223198208538
diver_disea_has-post_traum_stres_disor_has,29,56,diver_disea_has,post_traum_stres_disor_has,1.5172295,True,0.08154586710603054,0.029027941434019756
diver_disea_has-prima_pulmo_hyper_has,29,57,diver_disea_has,prima_pulmo_hyper_has,2.012095,True,0.08154586710603054,0.0012616408472377377
diver_disea_has-psori_has,29,58,diver_disea_has,psori_has,1.3088865,True,0.08154586710603054,0.049066266750322635
diver_disea_has-pulmo_fibro_has,29,59,diver_disea_has,pulmo_fibro_has,2.213775,True,0.08154586710603054,0.0021900180744504126
diver_disea_has-respi_failu_has,29,60,diver_disea_has,respi_failu_has,2.1208,True,0.08154586710603054,0.0078095908508934355
diver_disea_has-rheum_arthr_has,29,61,diver_disea_has,rheum_arthr_has,1.7004555,True,0.08154586710603054,0.028861309624007223
diver_disea_has-sarco_has,29,62,diver_disea_has,sarco_has,1.4707694999999998,True,0.08154586710603054,0.0043307267357338515
diver_disea_has-schizophrenia_schizotypal_and_delusional_disorders_has,29,63,diver_disea_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.0013393395,False,0.08154586710603054,0.004924140018329499
diver_disea_has-sickl_cell_disea_has,29,64,diver_disea_has,sickl_cell_disea_has,1.2193145,False,0.08154586710603054,0.00040807790207150545
diver_disea_has-sleep_apnoe_has,29,65,diver_disea_has,sleep_apnoe_has,2.3415049999999997,True,0.08154586710603054,0.012176024403058544
diver_disea_has-strok_tia_any_has,29,66,diver_disea_has,strok_tia_any_has,1.6792345,True,0.08154586710603054,0.029633256988759155
diver_disea_has-subar_haemo_has,29,67,diver_disea_has,subar_haemo_has,1.204948,True,0.08154586710603054,0.004148792004393638
diver_disea_has-subst_misus_has,29,68,diver_disea_has,subst_misus_has,1.7340655,True,0.08154586710603054,0.008595140812381084
diver_disea_has-supra_tachy_has,29,69,diver_disea_has,supra_tachy_has,1.697919,True,0.08154586710603054,0.011540103005663781
diver_disea_has-thala_has,29,70,diver_disea_has,thala_has,0.90994205,False,0.08154586710603054,0.0012446376013180917
diver_disea_has-thyro_disea_has,29,71,diver_disea_has,thyro_disea_has,1.307048,True,0.08154586710603054,0.1350975901299558
diver_disea_has-tuber_has,29,72,diver_disea_has,tuber_has,1.07640675,False,0.08154586710603054,0.009027023258740094
diver_disea_has-type_1_diabe_melli_has,29,73,diver_disea_has,type_1_diabe_melli_has,0.8569275000000001,False,0.08154586710603054,0.003232317049324716
diver_disea_has-type_ii_diabe_melli_has,29,74,diver_disea_has,type_ii_diabe_melli_has,1.4649515,True,0.08154586710603054,0.10562926462661722
diver_disea_has-upper_gi_acid_disor_any_has,29,75,diver_disea_has,upper_gi_acid_disor_any_has,2.166945,True,0.08154586710603054,0.03721500434432933
diver_disea_has-uveit_any_has,29,76,diver_disea_has,uveit_any_has,1.323566,True,0.08154586710603054,0.012908864302195289
diver_disea_has-venou_throm_any_has,29,77,diver_disea_has,venou_throm_any_has,1.876442,True,0.08154586710603054,0.029670664129782375
diver_disea_has-severe_obesity_has,29,78,diver_disea_has,severe_obesity_has,1.4379819999999999,True,0.08154586710603054,0.042620336222184814
eatin_disor_has-endom_has,30,31,eatin_disor_has,endom_has,1.1137195,False,0.00399406246652486,0.03329575615985091
eatin_disor_has-epile_has,30,32,eatin_disor_has,epile_has,1.9325565,True,0.00399406246652486,0.020636839572674422
eatin_disor_has-glaucoma_has,30,33,eatin_disor_has,glaucoma_has,1.3187525,False,0.00399406246652486,0.014823429792747436
eatin_disor_has-gout_has,30,34,eatin_disor_has,gout_has,0.97036825,False,0.00399406246652486,0.019677856502806387
eatin_disor_has-heart_failu_has,30,35,eatin_disor_has,heart_failu_has,1.0141075,False,0.00399406246652486,0.015115885622565347
eatin_disor_has-heart_valve_disor_any_has,30,36,eatin_disor_has,heart_valve_disor_any_has,1.4198629999999999,False,0.00399406246652486,0.01665297905370135
eatin_disor_has-hiv_has,30,37,eatin_disor_has,hiv_has,0.9245433,False,0.00399406246652486,0.0003859736823759656
eatin_disor_has-hyper_has,30,38,eatin_disor_has,hyper_has,1.27021,False,0.00399406246652486,0.006226588655774387
eatin_disor_has-hyperten_has,30,39,eatin_disor_has,hyperten_has,0.722796,True,0.00399406246652486,0.3464275330160528
eatin_disor_has-immun_has,30,40,eatin_disor_has,immun_has,1.3128199999999999,False,0.00399406246652486,0.0008008528828153294
eatin_disor_has-infla_bowel_disea_any_has,30,41,eatin_disor_has,infla_bowel_disea_any_has,1.8409075000000001,True,0.00399406246652486,0.014593885972832213
eatin_disor_has-intel_disab_or_down_syndr_has,30,42,eatin_disor_has,intel_disab_or_down_syndr_has,1.484241,False,0.00399406246652486,0.0058423152979903865
eatin_disor_has-lab_ckd_has,30,43,eatin_disor_has,lab_ckd_has,0.95501845,False,0.00399406246652486,0.11589072353912362
eatin_disor_has-macul_degen_has,30,44,eatin_disor_has,macul_degen_has,1.0332587,False,0.00399406246652486,0.011064012119913692
eatin_disor_has-motor_neuro_disea_has,30,45,eatin_disor_has,motor_neuro_disea_has,0.840955,False,0.00399406246652486,0.00029075550522594763
eatin_disor_has-multi_scler_has,30,46,eatin_disor_has,multi_scler_has,1.13143,False,0.00399406246652486,0.006694177918564654
eatin_disor_has-myast_gravi_has,30,47,eatin_disor_has,myast_gravi_has,0.8929395,False,0.00399406246652486,0.0005798106858599306
eatin_disor_has-neuro_any_has,30,48,eatin_disor_has,neuro_any_has,1.3000315,True,0.00399406246652486,0.042225860916849024
eatin_disor_has-obses_compu_disor_has,30,49,eatin_disor_has,obses_compu_disor_has,8.24356,True,0.00399406246652486,0.004417443289924047
eatin_disor_has-osteoarthritis_has,30,50,eatin_disor_has,osteoarthritis_has,1.03827245,False,0.00399406246652486,0.29218037723401397
eatin_disor_has-osteo_or_mof_has,30,51,eatin_disor_has,osteo_or_mof_has,2.23325,True,0.00399406246652486,0.11247987240764262
eatin_disor_has-other_haemolytic_anaemia_has,30,52,eatin_disor_has,other_haemolytic_anaemia_has,1.827914,False,0.00399406246652486,0.001212331434070764
eatin_disor_has-parki_disea_has,30,53,eatin_disor_has,parki_disea_has,0.9381011,False,0.00399406246652486,0.0025232816944754754
eatin_disor_has-perip_arter_disea_has,30,54,eatin_disor_has,perip_arter_disea_has,1.5567965,True,0.00399406246652486,0.010632129673554681
eatin_disor_has-polyc_ovari_syndr_has,30,55,eatin_disor_has,polyc_ovari_syndr_has,2.38586,True,0.00399406246652486,0.0016884223198208538
eatin_disor_has-post_traum_stres_disor_has,30,56,eatin_disor_has,post_traum_stres_disor_has,2.025675,True,0.00399406246652486,0.029027941434019756
eatin_disor_has-prima_pulmo_hyper_has,30,57,eatin_disor_has,prima_pulmo_hyper_has,1.2776945,False,0.00399406246652486,0.0012616408472377377
eatin_disor_has-psori_has,30,58,eatin_disor_has,psori_has,1.1666295,False,0.00399406246652486,0.049066266750322635
eatin_disor_has-pulmo_fibro_has,30,59,eatin_disor_has,pulmo_fibro_has,1.2225030000000001,False,0.00399406246652486,0.0021900180744504126
eatin_disor_has-respi_failu_has,30,60,eatin_disor_has,respi_failu_has,1.980723,True,0.00399406246652486,0.0078095908508934355
eatin_disor_has-rheum_arthr_has,30,61,eatin_disor_has,rheum_arthr_has,1.0749367,False,0.00399406246652486,0.028861309624007223
eatin_disor_has-sarco_has,30,62,eatin_disor_has,sarco_has,0.890666,False,0.00399406246652486,0.0043307267357338515
eatin_disor_has-schizophrenia_schizotypal_and_delusional_disorders_has,30,63,eatin_disor_has,schizophrenia_schizotypal_and_delusional_disorders_has,3.149445,True,0.00399406246652486,0.004924140018329499
eatin_disor_has-sickl_cell_disea_has,30,64,eatin_disor_has,sickl_cell_disea_has,0.97854745,False,0.00399406246652486,0.00040807790207150545
eatin_disor_has-sleep_apnoe_has,30,65,eatin_disor_has,sleep_apnoe_has,1.3144145,False,0.00399406246652486,0.012176024403058544
eatin_disor_has-strok_tia_any_has,30,66,eatin_disor_has,strok_tia_any_has,1.3232195,True,0.00399406246652486,0.029633256988759155
eatin_disor_has-subar_haemo_has,30,67,eatin_disor_has,subar_haemo_has,1.401435,False,0.00399406246652486,0.004148792004393638
eatin_disor_has-subst_misus_has,30,68,eatin_disor_has,subst_misus_has,4.5115099999999995,True,0.00399406246652486,0.008595140812381084
eatin_disor_has-supra_tachy_has,30,69,eatin_disor_has,supra_tachy_has,1.6016355,True,0.00399406246652486,0.011540103005663781
eatin_disor_has-thala_has,30,70,eatin_disor_has,thala_has,1.5874505,False,0.00399406246652486,0.0012446376013180917
eatin_disor_has-thyro_disea_has,30,71,eatin_disor_has,thyro_disea_has,1.174212,True,0.00399406246652486,0.1350975901299558
eatin_disor_has-tuber_has,30,72,eatin_disor_has,tuber_has,0.8524295,False,0.00399406246652486,0.009027023258740094
eatin_disor_has-type_1_diabe_melli_has,30,73,eatin_disor_has,type_1_diabe_melli_has,2.349145,True,0.00399406246652486,0.003232317049324716
eatin_disor_has-type_ii_diabe_melli_has,30,74,eatin_disor_has,type_ii_diabe_melli_has,0.6345995,True,0.00399406246652486,0.10562926462661722
eatin_disor_has-upper_gi_acid_disor_any_has,30,75,eatin_disor_has,upper_gi_acid_disor_any_has,1.598339,True,0.00399406246652486,0.03721500434432933
eatin_disor_has-uveit_any_has,30,76,eatin_disor_has,uveit_any_has,1.353971,False,0.00399406246652486,0.012908864302195289
eatin_disor_has-venou_throm_any_has,30,77,eatin_disor_has,venou_throm_any_has,1.3021530000000001,False,0.00399406246652486,0.029670664129782375
eatin_disor_has-severe_obesity_has,30,78,eatin_disor_has,severe_obesity_has,0.7103315,True,0.00399406246652486,0.042620336222184814
endom_has-epile_has,31,32,endom_has,epile_has,1.104026,True,0.03329575615985091,0.020636839572674422
endom_has-glaucoma_has,31,33,endom_has,glaucoma_has,1.05034735,False,0.03329575615985091,0.014823429792747436
endom_has-gout_has,31,34,endom_has,gout_has,1.217234,True,0.03329575615985091,0.019677856502806387
endom_has-heart_failu_has,31,35,endom_has,heart_failu_has,1.085802,False,0.03329575615985091,0.015115885622565347
endom_has-heart_valve_disor_any_has,31,36,endom_has,heart_valve_disor_any_has,1.2660535,True,0.03329575615985091,0.01665297905370135
endom_has-hiv_has,31,37,endom_has,hiv_has,1.004722015,False,0.03329575615985091,0.0003859736823759656
endom_has-hyper_has,31,38,endom_has,hyper_has,1.2881095,True,0.03329575615985091,0.006226588655774387
endom_has-hyperten_has,31,39,endom_has,hyperten_has,1.1082655,True,0.03329575615985091,0.3464275330160528
endom_has-immun_has,31,40,endom_has,immun_has,1.7320985,True,0.03329575615985091,0.0008008528828153294
endom_has-infla_bowel_disea_any_has,31,41,endom_has,infla_bowel_disea_any_has,1.2584235000000001,True,0.03329575615985091,0.014593885972832213
endom_has-intel_disab_or_down_syndr_has,31,42,endom_has,intel_disab_or_down_syndr_has,0.5388075,True,0.03329575615985091,0.0058423152979903865
endom_has-lab_ckd_has,31,43,endom_has,lab_ckd_has,1.265329,True,0.03329575615985091,0.11589072353912362
endom_has-macul_degen_has,31,44,endom_has,macul_degen_has,1.145246,False,0.03329575615985091,0.011064012119913692
endom_has-motor_neuro_disea_has,31,45,endom_has,motor_neuro_disea_has,0.894338,False,0.03329575615985091,0.00029075550522594763
endom_has-multi_scler_has,31,46,endom_has,multi_scler_has,1.220866,False,0.03329575615985091,0.006694177918564654
endom_has-myast_gravi_has,31,47,endom_has,myast_gravi_has,1.6003035,False,0.03329575615985091,0.0005798106858599306
endom_has-neuro_any_has,31,48,endom_has,neuro_any_has,1.3982394999999999,True,0.03329575615985091,0.042225860916849024
endom_has-obses_compu_disor_has,31,49,endom_has,obses_compu_disor_has,1.1085095,False,0.03329575615985091,0.004417443289924047
endom_has-osteoarthritis_has,31,50,endom_has,osteoarthritis_has,1.2407155,True,0.03329575615985091,0.29218037723401397
endom_has-osteo_or_mof_has,31,51,endom_has,osteo_or_mof_has,1.0649504,True,0.03329575615985091,0.11247987240764262
endom_has-other_haemolytic_anaemia_has,31,52,endom_has,other_haemolytic_anaemia_has,1.259912,False,0.03329575615985091,0.001212331434070764
endom_has-parki_disea_has,31,53,endom_has,parki_disea_has,0.9424046,False,0.03329575615985091,0.0025232816944754754
endom_has-perip_arter_disea_has,31,54,endom_has,perip_arter_disea_has,1.1233675,False,0.03329575615985091,0.010632129673554681
endom_has-polyc_ovari_syndr_has,31,55,endom_has,polyc_ovari_syndr_has,2.20329,True,0.03329575615985091,0.0016884223198208538
endom_has-post_traum_stres_disor_has,31,56,endom_has,post_traum_stres_disor_has,1.402294,True,0.03329575615985091,0.029027941434019756
endom_has-prima_pulmo_hyper_has,31,57,endom_has,prima_pulmo_hyper_has,1.0312756,False,0.03329575615985091,0.0012616408472377377
endom_has-psori_has,31,58,endom_has,psori_has,1.06170935,False,0.03329575615985091,0.049066266750322635
endom_has-pulmo_fibro_has,31,59,endom_has,pulmo_fibro_has,0.8499505,False,0.03329575615985091,0.0021900180744504126
endom_has-respi_failu_has,31,60,endom_has,respi_failu_has,0.92668845,False,0.03329575615985091,0.0078095908508934355
endom_has-rheum_arthr_has,31,61,endom_has,rheum_arthr_has,1.306645,True,0.03329575615985091,0.028861309624007223
endom_has-sarco_has,31,62,endom_has,sarco_has,0.989615205,False,0.03329575615985091,0.0043307267357338515
endom_has-schizophrenia_schizotypal_and_delusional_disorders_has,31,63,endom_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.97230625,False,0.03329575615985091,0.004924140018329499
endom_has-sickl_cell_disea_has,31,64,endom_has,sickl_cell_disea_has,0.7992755,False,0.03329575615985091,0.00040807790207150545
endom_has-sleep_apnoe_has,31,65,endom_has,sleep_apnoe_has,1.4936325,True,0.03329575615985091,0.012176024403058544
endom_has-strok_tia_any_has,31,66,endom_has,strok_tia_any_has,1.1433805,True,0.03329575615985091,0.029633256988759155
endom_has-subar_haemo_has,31,67,endom_has,subar_haemo_has,1.04803045,False,0.03329575615985091,0.004148792004393638
