names,i,j,namei,namej,ABC,a_sig,Pi,Pj
chron_obstr_pulmo_disea_has-supra_tachy_has,20,69,chron_obstr_pulmo_disea_has,supra_tachy_has,2.92864,True,0.023903976089879243,0.005097614149443171
chron_obstr_pulmo_disea_has-thala_has,20,70,chron_obstr_pulmo_disea_has,thala_has,1.08340515,False,0.023903976089879243,0.0008074089913655166
chron_obstr_pulmo_disea_has-thyro_disea_has,20,71,chron_obstr_pulmo_disea_has,thyro_disea_has,1.8006294999999999,True,0.023903976089879243,0.022087613092560777
chron_obstr_pulmo_disea_has-tuber_has,20,72,chron_obstr_pulmo_disea_has,tuber_has,2.857155,True,0.023903976089879243,0.006407656744261497
chron_obstr_pulmo_disea_has-type_1_diabe_melli_has,20,73,chron_obstr_pulmo_disea_has,type_1_diabe_melli_has,1.602185,True,0.023903976089879243,0.005590416288769764
chron_obstr_pulmo_disea_has-type_ii_diabe_melli_has,20,74,chron_obstr_pulmo_disea_has,type_ii_diabe_melli_has,2.01781,True,0.023903976089879243,0.08173756381234684
chron_obstr_pulmo_disea_has-upper_gi_acid_disor_any_has,20,75,chron_obstr_pulmo_disea_has,upper_gi_acid_disor_any_has,3.09505,True,0.023903976089879243,0.030589371695706354
chron_obstr_pulmo_disea_has-uveit_any_has,20,76,chron_obstr_pulmo_disea_has,uveit_any_has,1.3048465,True,0.023903976089879243,0.01040783371061577
chron_obstr_pulmo_disea_has-venou_throm_any_has,20,77,chron_obstr_pulmo_disea_has,venou_throm_any_has,3.5064,True,0.023903976089879243,0.01751966907291751
chron_obstr_pulmo_disea_has-severe_obesity_has,20,78,chron_obstr_pulmo_disea_has,severe_obesity_has,2.14313,True,0.023903976089879243,0.022254747982706456
chron_pancr_has-conne_tissu_disea_any_excl_ra_has,21,22,chron_pancr_has,conne_tissu_disea_any_excl_ra_has,1.728359,True,0.007165908414995932,0.00938536144148927
chron_pancr_has-coron_heart_disea_any_has,21,23,chron_pancr_has,coron_heart_disea_any_has,2.95356,True,0.007165908414995932,0.05355812976057927
chron_pancr_has-cysti_fibro_has,21,24,chron_pancr_has,cysti_fibro_has,3.8365400000000003,True,0.007165908414995932,8.602531110439294e-05
chron_pancr_has-deafness_has,21,25,chron_pancr_has,deafness_has,1.3174635000000001,True,0.007165908414995932,0.057102372578080256
chron_pancr_has-demen_has,21,26,chron_pancr_has,demen_has,4.375475,True,0.007165908414995932,0.0013297055230707595
chron_pancr_has-depre_has,21,27,chron_pancr_has,depre_has,2.63415,True,0.007165908414995932,0.13970879203258146
chron_pancr_has-diabe_eye_disea_has,21,28,chron_pancr_has,diabe_eye_disea_has,3.406705,True,0.007165908414995932,0.03293417588980895
chron_pancr_has-diver_disea_has,21,29,chron_pancr_has,diver_disea_has,2.7409,True,0.007165908414995932,0.03831075783383351
chron_pancr_has-eatin_disor_has,21,30,chron_pancr_has,eatin_disor_has,0.9614986,False,0.007165908414995932,0.0003834271009224371
chron_pancr_has-endom_has,21,31,chron_pancr_has,endom_has,0.6464315,False,0.007165908414995932,1.5976129205101548e-05
chron_pancr_has-epile_has,21,32,chron_pancr_has,epile_has,3.620295,True,0.007165908414995932,0.019720688104174194
chron_pancr_has-glaucoma_has,21,33,chron_pancr_has,glaucoma_has,2.05604,True,0.007165908414995932,0.0059984220500077425
chron_pancr_has-gout_has,21,34,chron_pancr_has,gout_has,1.7159265000000001,True,0.007165908414995932,0.05758780111931219
chron_pancr_has-heart_failu_has,21,35,chron_pancr_has,heart_failu_has,3.8302699999999996,True,0.007165908414995932,0.011577777941635514
chron_pancr_has-heart_valve_disor_any_has,21,36,chron_pancr_has,heart_valve_disor_any_has,2.91997,True,0.007165908414995932,0.009139574838333862
chron_pancr_has-hiv_has,21,37,chron_pancr_has,hiv_has,2.72224,True,0.007165908414995932,0.0021235962512627287
chron_pancr_has-hyper_has,21,38,chron_pancr_has,hyper_has,4.32847,True,0.007165908414995932,0.0013530552503705233
chron_pancr_has-hyperten_has,21,39,chron_pancr_has,hyperten_has,1.993851,True,0.007165908414995932,0.2157883482402908
chron_pancr_has-immun_has,21,40,chron_pancr_has,immun_has,1.635767,False,0.007165908414995932,0.00042766868949041065
chron_pancr_has-infla_bowel_disea_any_has,21,41,chron_pancr_has,infla_bowel_disea_any_has,3.2431349999999997,True,0.007165908414995932,0.011336907070543212
chron_pancr_has-intel_disab_or_down_syndr_has,21,42,chron_pancr_has,intel_disab_or_down_syndr_has,1.625477,True,0.007165908414995932,0.008775810665663858
chron_pancr_has-lab_ckd_has,21,43,chron_pancr_has,lab_ckd_has,2.233065,True,0.007165908414995932,0.047592888901997504
chron_pancr_has-macul_degen_has,21,44,chron_pancr_has,macul_degen_has,1.777882,True,0.007165908414995932,0.003077248271505713
chron_pancr_has-motor_neuro_disea_has,21,45,chron_pancr_has,motor_neuro_disea_has,1.4338275,False,0.007165908414995932,0.00024455767013963135
chron_pancr_has-multi_scler_has,21,46,chron_pancr_has,multi_scler_has,1.792019,False,0.007165908414995932,0.0023300569979132716
chron_pancr_has-myast_gravi_has,21,47,chron_pancr_has,myast_gravi_has,2.18607,False,0.007165908414995932,0.0002863413926760508
chron_pancr_has-neuro_any_has,21,48,chron_pancr_has,neuro_any_has,3.264385,True,0.007165908414995932,0.029097447014553024
chron_pancr_has-obses_compu_disor_has,21,49,chron_pancr_has,obses_compu_disor_has,1.4370565,False,0.007165908414995932,0.003908006990170994
chron_pancr_has-osteoarthritis_has,21,50,chron_pancr_has,osteoarthritis_has,1.5796489999999999,True,0.007165908414995932,0.09696281494480861
chron_pancr_has-osteo_or_mof_has,21,51,chron_pancr_has,osteo_or_mof_has,2.528875,True,0.007165908414995932,0.03847912165699496
chron_pancr_has-other_haemolytic_anaemia_has,21,52,chron_pancr_has,other_haemolytic_anaemia_has,2.689265,True,0.007165908414995932,0.0009561098862745387
chron_pancr_has-parki_disea_has,21,53,chron_pancr_has,parki_disea_has,2.69538,True,0.007165908414995932,0.0011109554462624461
chron_pancr_has-perip_arter_disea_has,21,54,chron_pancr_has,perip_arter_disea_has,5.03691,True,0.007165908414995932,0.007686976013685398
chron_pancr_has-polyc_ovari_syndr_has,21,55,chron_pancr_has,polyc_ovari_syndr_has,0.939162,False,0.007165908414995932,6.14466507888521e-06
chron_pancr_has-post_traum_stres_disor_has,21,56,chron_pancr_has,post_traum_stres_disor_has,2.1927849999999998,True,0.007165908414995932,0.020015632027960684
chron_pancr_has-prima_pulmo_hyper_has,21,57,chron_pancr_has,prima_pulmo_hyper_has,3.63753,True,0.007165908414995932,0.0005345858618630133
chron_pancr_has-psori_has,21,58,chron_pancr_has,psori_has,1.4602995,True,0.007165908414995932,0.04406830901274895
chron_pancr_has-pulmo_fibro_has,21,59,chron_pancr_has,pulmo_fibro_has,4.638945,True,0.007165908414995932,0.0009008079005645718
chron_pancr_has-respi_failu_has,21,60,chron_pancr_has,respi_failu_has,11.537600000000001,True,0.007165908414995932,0.003957164310802075
chron_pancr_has-rheum_arthr_has,21,61,chron_pancr_has,rheum_arthr_has,2.385885,True,0.007165908414995932,0.007006147122944917
chron_pancr_has-sarco_has,21,62,chron_pancr_has,sarco_has,1.543604,True,0.007165908414995932,0.0037310406358990996
chron_pancr_has-schizophrenia_schizotypal_and_delusional_disorders_has,21,63,chron_pancr_has,schizophrenia_schizotypal_and_delusional_disorders_has,3.3228299999999997,True,0.007165908414995932,0.006187677734437407
chron_pancr_has-sickl_cell_disea_has,21,64,chron_pancr_has,sickl_cell_disea_has,2.70494,True,0.007165908414995932,0.0004706813450426071
chron_pancr_has-sleep_apnoe_has,21,65,chron_pancr_has,sleep_apnoe_has,2.24228,True,0.007165908414995932,0.022241229719532907
chron_pancr_has-strok_tia_any_has,21,66,chron_pancr_has,strok_tia_any_has,2.52255,True,0.007165908414995932,0.016773706732340847
chron_pancr_has-subar_haemo_has,21,67,chron_pancr_has,subar_haemo_has,1.599828,False,0.007165908414995932,0.0023226833998186095
chron_pancr_has-subst_misus_has,21,68,chron_pancr_has,subst_misus_has,5.202045,True,0.007165908414995932,0.02610007938907282
chron_pancr_has-supra_tachy_has,21,69,chron_pancr_has,supra_tachy_has,2.8723650000000003,True,0.007165908414995932,0.005097614149443171
chron_pancr_has-thala_has,21,70,chron_pancr_has,thala_has,1.4653965,False,0.007165908414995932,0.0008074089913655166
chron_pancr_has-thyro_disea_has,21,71,chron_pancr_has,thyro_disea_has,1.8623285,True,0.007165908414995932,0.022087613092560777
chron_pancr_has-tuber_has,21,72,chron_pancr_has,tuber_has,2.45155,True,0.007165908414995932,0.006407656744261497
chron_pancr_has-type_1_diabe_melli_has,21,73,chron_pancr_has,type_1_diabe_melli_has,7.0867249999999995,True,0.007165908414995932,0.005590416288769764
chron_pancr_has-type_ii_diabe_melli_has,21,74,chron_pancr_has,type_ii_diabe_melli_has,3.084845,True,0.007165908414995932,0.08173756381234684
chron_pancr_has-upper_gi_acid_disor_any_has,21,75,chron_pancr_has,upper_gi_acid_disor_any_has,4.637085,True,0.007165908414995932,0.030589371695706354
chron_pancr_has-uveit_any_has,21,76,chron_pancr_has,uveit_any_has,1.1170635,False,0.007165908414995932,0.01040783371061577
chron_pancr_has-venou_throm_any_has,21,77,chron_pancr_has,venou_throm_any_has,3.87413,True,0.007165908414995932,0.01751966907291751
chron_pancr_has-severe_obesity_has,21,78,chron_pancr_has,severe_obesity_has,1.721772,True,0.007165908414995932,0.022254747982706456
conne_tissu_disea_any_excl_ra_has-coron_heart_disea_any_has,22,23,conne_tissu_disea_any_excl_ra_has,coron_heart_disea_any_has,1.825783,True,0.00938536144148927,0.05355812976057927
conne_tissu_disea_any_excl_ra_has-cysti_fibro_has,22,24,conne_tissu_disea_any_excl_ra_has,cysti_fibro_has,1.18738,False,0.00938536144148927,8.602531110439294e-05
conne_tissu_disea_any_excl_ra_has-deafness_has,22,25,conne_tissu_disea_any_excl_ra_has,deafness_has,1.378617,True,0.00938536144148927,0.057102372578080256
conne_tissu_disea_any_excl_ra_has-demen_has,22,26,conne_tissu_disea_any_excl_ra_has,demen_has,1.6744305000000002,False,0.00938536144148927,0.0013297055230707595
conne_tissu_disea_any_excl_ra_has-depre_has,22,27,conne_tissu_disea_any_excl_ra_has,depre_has,1.44413,True,0.00938536144148927,0.13970879203258146
conne_tissu_disea_any_excl_ra_has-diabe_eye_disea_has,22,28,conne_tissu_disea_any_excl_ra_has,diabe_eye_disea_has,1.275845,True,0.00938536144148927,0.03293417588980895
conne_tissu_disea_any_excl_ra_has-diver_disea_has,22,29,conne_tissu_disea_any_excl_ra_has,diver_disea_has,1.5987285,True,0.00938536144148927,0.03831075783383351
conne_tissu_disea_any_excl_ra_has-eatin_disor_has,22,30,conne_tissu_disea_any_excl_ra_has,eatin_disor_has,1.286458,False,0.00938536144148927,0.0003834271009224371
conne_tissu_disea_any_excl_ra_has-endom_has,22,31,conne_tissu_disea_any_excl_ra_has,endom_has,0.89968165,False,0.00938536144148927,1.5976129205101548e-05
conne_tissu_disea_any_excl_ra_has-epile_has,22,32,conne_tissu_disea_any_excl_ra_has,epile_has,1.1263715,False,0.00938536144148927,0.019720688104174194
conne_tissu_disea_any_excl_ra_has-glaucoma_has,22,33,conne_tissu_disea_any_excl_ra_has,glaucoma_has,1.495901,True,0.00938536144148927,0.0059984220500077425
conne_tissu_disea_any_excl_ra_has-gout_has,22,34,conne_tissu_disea_any_excl_ra_has,gout_has,1.7462465,True,0.00938536144148927,0.05758780111931219
conne_tissu_disea_any_excl_ra_has-heart_failu_has,22,35,conne_tissu_disea_any_excl_ra_has,heart_failu_has,1.69555,True,0.00938536144148927,0.011577777941635514
conne_tissu_disea_any_excl_ra_has-heart_valve_disor_any_has,22,36,conne_tissu_disea_any_excl_ra_has,heart_valve_disor_any_has,2.05207,True,0.00938536144148927,0.009139574838333862
conne_tissu_disea_any_excl_ra_has-hiv_has,22,37,conne_tissu_disea_any_excl_ra_has,hiv_has,1.391373,False,0.00938536144148927,0.0021235962512627287
conne_tissu_disea_any_excl_ra_has-hyper_has,22,38,conne_tissu_disea_any_excl_ra_has,hyper_has,2.42965,True,0.00938536144148927,0.0013530552503705233
conne_tissu_disea_any_excl_ra_has-hyperten_has,22,39,conne_tissu_disea_any_excl_ra_has,hyperten_has,1.4346435,True,0.00938536144148927,0.2157883482402908
conne_tissu_disea_any_excl_ra_has-immun_has,22,40,conne_tissu_disea_any_excl_ra_has,immun_has,2.02661,False,0.00938536144148927,0.00042766868949041065
conne_tissu_disea_any_excl_ra_has-infla_bowel_disea_any_has,22,41,conne_tissu_disea_any_excl_ra_has,infla_bowel_disea_any_has,3.921225,True,0.00938536144148927,0.011336907070543212
conne_tissu_disea_any_excl_ra_has-intel_disab_or_down_syndr_has,22,42,conne_tissu_disea_any_excl_ra_has,intel_disab_or_down_syndr_has,0.8335865,False,0.00938536144148927,0.008775810665663858
conne_tissu_disea_any_excl_ra_has-lab_ckd_has,22,43,conne_tissu_disea_any_excl_ra_has,lab_ckd_has,1.7441855,True,0.00938536144148927,0.047592888901997504
conne_tissu_disea_any_excl_ra_has-macul_degen_has,22,44,conne_tissu_disea_any_excl_ra_has,macul_degen_has,1.5263185,True,0.00938536144148927,0.003077248271505713
conne_tissu_disea_any_excl_ra_has-motor_neuro_disea_has,22,45,conne_tissu_disea_any_excl_ra_has,motor_neuro_disea_has,1.793766,False,0.00938536144148927,0.00024455767013963135
conne_tissu_disea_any_excl_ra_has-multi_scler_has,22,46,conne_tissu_disea_any_excl_ra_has,multi_scler_has,1.799937,True,0.00938536144148927,0.0023300569979132716
conne_tissu_disea_any_excl_ra_has-myast_gravi_has,22,47,conne_tissu_disea_any_excl_ra_has,myast_gravi_has,1.397485,False,0.00938536144148927,0.0002863413926760508
conne_tissu_disea_any_excl_ra_has-neuro_any_has,22,48,conne_tissu_disea_any_excl_ra_has,neuro_any_has,1.6451055,True,0.00938536144148927,0.029097447014553024
conne_tissu_disea_any_excl_ra_has-obses_compu_disor_has,22,49,conne_tissu_disea_any_excl_ra_has,obses_compu_disor_has,1.0693213,False,0.00938536144148927,0.003908006990170994
conne_tissu_disea_any_excl_ra_has-osteoarthritis_has,22,50,conne_tissu_disea_any_excl_ra_has,osteoarthritis_has,2.06023,True,0.00938536144148927,0.09696281494480861
conne_tissu_disea_any_excl_ra_has-osteo_or_mof_has,22,51,conne_tissu_disea_any_excl_ra_has,osteo_or_mof_has,1.7627519999999999,True,0.00938536144148927,0.03847912165699496
conne_tissu_disea_any_excl_ra_has-other_haemolytic_anaemia_has,22,52,conne_tissu_disea_any_excl_ra_has,other_haemolytic_anaemia_has,1.5813325,False,0.00938536144148927,0.0009561098862745387
conne_tissu_disea_any_excl_ra_has-parki_disea_has,22,53,conne_tissu_disea_any_excl_ra_has,parki_disea_has,1.395237,False,0.00938536144148927,0.0011109554462624461
conne_tissu_disea_any_excl_ra_has-perip_arter_disea_has,22,54,conne_tissu_disea_any_excl_ra_has,perip_arter_disea_has,1.592652,True,0.00938536144148927,0.007686976013685398
conne_tissu_disea_any_excl_ra_has-polyc_ovari_syndr_has,22,55,conne_tissu_disea_any_excl_ra_has,polyc_ovari_syndr_has,1.0376236,False,0.00938536144148927,6.14466507888521e-06
conne_tissu_disea_any_excl_ra_has-post_traum_stres_disor_has,22,56,conne_tissu_disea_any_excl_ra_has,post_traum_stres_disor_has,1.4508524999999999,True,0.00938536144148927,0.020015632027960684
conne_tissu_disea_any_excl_ra_has-prima_pulmo_hyper_has,22,57,conne_tissu_disea_any_excl_ra_has,prima_pulmo_hyper_has,2.6471549999999997,True,0.00938536144148927,0.0005345858618630133
conne_tissu_disea_any_excl_ra_has-psori_has,22,58,conne_tissu_disea_any_excl_ra_has,psori_has,8.44265,True,0.00938536144148927,0.04406830901274895
conne_tissu_disea_any_excl_ra_has-pulmo_fibro_has,22,59,conne_tissu_disea_any_excl_ra_has,pulmo_fibro_has,3.384195,True,0.00938536144148927,0.0009008079005645718
conne_tissu_disea_any_excl_ra_has-respi_failu_has,22,60,conne_tissu_disea_any_excl_ra_has,respi_failu_has,1.8386765,True,0.00938536144148927,0.003957164310802075
conne_tissu_disea_any_excl_ra_has-sarco_has,22,62,conne_tissu_disea_any_excl_ra_has,sarco_has,2.296805,True,0.00938536144148927,0.0037310406358990996
conne_tissu_disea_any_excl_ra_has-schizophrenia_schizotypal_and_delusional_disorders_has,22,63,conne_tissu_disea_any_excl_ra_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.6916344999999999,False,0.00938536144148927,0.006187677734437407
conne_tissu_disea_any_excl_ra_has-sickl_cell_disea_has,22,64,conne_tissu_disea_any_excl_ra_has,sickl_cell_disea_has,1.2056784999999999,False,0.00938536144148927,0.0004706813450426071
conne_tissu_disea_any_excl_ra_has-sleep_apnoe_has,22,65,conne_tissu_disea_any_excl_ra_has,sleep_apnoe_has,1.631883,True,0.00938536144148927,0.022241229719532907
conne_tissu_disea_any_excl_ra_has-strok_tia_any_has,22,66,conne_tissu_disea_any_excl_ra_has,strok_tia_any_has,1.4114875,True,0.00938536144148927,0.016773706732340847
conne_tissu_disea_any_excl_ra_has-subar_haemo_has,22,67,conne_tissu_disea_any_excl_ra_has,subar_haemo_has,1.0870887,False,0.00938536144148927,0.0023226833998186095
conne_tissu_disea_any_excl_ra_has-subst_misus_has,22,68,conne_tissu_disea_any_excl_ra_has,subst_misus_has,1.1671215,False,0.00938536144148927,0.02610007938907282
conne_tissu_disea_any_excl_ra_has-supra_tachy_has,22,69,conne_tissu_disea_any_excl_ra_has,supra_tachy_has,1.642731,True,0.00938536144148927,0.005097614149443171
conne_tissu_disea_any_excl_ra_has-thala_has,22,70,conne_tissu_disea_any_excl_ra_has,thala_has,1.1321235,False,0.00938536144148927,0.0008074089913655166
conne_tissu_disea_any_excl_ra_has-thyro_disea_has,22,71,conne_tissu_disea_any_excl_ra_has,thyro_disea_has,1.3888150000000001,True,0.00938536144148927,0.022087613092560777
conne_tissu_disea_any_excl_ra_has-tuber_has,22,72,conne_tissu_disea_any_excl_ra_has,tuber_has,1.318147,False,0.00938536144148927,0.006407656744261497
conne_tissu_disea_any_excl_ra_has-type_1_diabe_melli_has,22,73,conne_tissu_disea_any_excl_ra_has,type_1_diabe_melli_has,1.18963,False,0.00938536144148927,0.005590416288769764
conne_tissu_disea_any_excl_ra_has-type_ii_diabe_melli_has,22,74,conne_tissu_disea_any_excl_ra_has,type_ii_diabe_melli_has,1.369686,True,0.00938536144148927,0.08173756381234684
conne_tissu_disea_any_excl_ra_has-upper_gi_acid_disor_any_has,22,75,conne_tissu_disea_any_excl_ra_has,upper_gi_acid_disor_any_has,1.8239285,True,0.00938536144148927,0.030589371695706354
conne_tissu_disea_any_excl_ra_has-uveit_any_has,22,76,conne_tissu_disea_any_excl_ra_has,uveit_any_has,10.65651,True,0.00938536144148927,0.01040783371061577
conne_tissu_disea_any_excl_ra_has-venou_throm_any_has,22,77,conne_tissu_disea_any_excl_ra_has,venou_throm_any_has,1.599877,True,0.00938536144148927,0.01751966907291751
conne_tissu_disea_any_excl_ra_has-severe_obesity_has,22,78,conne_tissu_disea_any_excl_ra_has,severe_obesity_has,1.305927,True,0.00938536144148927,0.022254747982706456
coron_heart_disea_any_has-cysti_fibro_has,23,24,coron_heart_disea_any_has,cysti_fibro_has,1.6371155,False,0.05355812976057927,8.602531110439294e-05
coron_heart_disea_any_has-deafness_has,23,25,coron_heart_disea_any_has,deafness_has,1.438294,True,0.05355812976057927,0.057102372578080256
coron_heart_disea_any_has-demen_has,23,26,coron_heart_disea_any_has,demen_has,2.7749550000000003,True,0.05355812976057927,0.0013297055230707595
coron_heart_disea_any_has-depre_has,23,27,coron_heart_disea_any_has,depre_has,1.9143055,True,0.05355812976057927,0.13970879203258146
coron_heart_disea_any_has-diabe_eye_disea_has,23,28,coron_heart_disea_any_has,diabe_eye_disea_has,3.15889,True,0.05355812976057927,0.03293417588980895
coron_heart_disea_any_has-diver_disea_has,23,29,coron_heart_disea_any_has,diver_disea_has,2.064935,True,0.05355812976057927,0.03831075783383351
coron_heart_disea_any_has-eatin_disor_has,23,30,coron_heart_disea_any_has,eatin_disor_has,1.615872,False,0.05355812976057927,0.0003834271009224371
coron_heart_disea_any_has-endom_has,23,31,coron_heart_disea_any_has,endom_has,0.833997,False,0.05355812976057927,1.5976129205101548e-05
coron_heart_disea_any_has-epile_has,23,32,coron_heart_disea_any_has,epile_has,1.9899135000000001,True,0.05355812976057927,0.019720688104174194
coron_heart_disea_any_has-glaucoma_has,23,33,coron_heart_disea_any_has,glaucoma_has,1.9156119999999999,True,0.05355812976057927,0.0059984220500077425
coron_heart_disea_any_has-gout_has,23,34,coron_heart_disea_any_has,gout_has,1.62618,True,0.05355812976057927,0.05758780111931219
coron_heart_disea_any_has-heart_failu_has,23,35,coron_heart_disea_any_has,heart_failu_has,12.6911,True,0.05355812976057927,0.011577777941635514
coron_heart_disea_any_has-heart_valve_disor_any_has,23,36,coron_heart_disea_any_has,heart_valve_disor_any_has,9.426425,True,0.05355812976057927,0.009139574838333862
coron_heart_disea_any_has-hiv_has,23,37,coron_heart_disea_any_has,hiv_has,1.382741,True,0.05355812976057927,0.0021235962512627287
coron_heart_disea_any_has-hyper_has,23,38,coron_heart_disea_any_has,hyper_has,4.35009,True,0.05355812976057927,0.0013530552503705233
coron_heart_disea_any_has-hyperten_has,23,39,coron_heart_disea_any_has,hyperten_has,2.9401450000000002,True,0.05355812976057927,0.2157883482402908
coron_heart_disea_any_has-immun_has,23,40,coron_heart_disea_any_has,immun_has,2.7564450000000003,True,0.05355812976057927,0.00042766868949041065
coron_heart_disea_any_has-infla_bowel_disea_any_has,23,41,coron_heart_disea_any_has,infla_bowel_disea_any_has,6.8215900000000005,True,0.05355812976057927,0.011336907070543212
coron_heart_disea_any_has-intel_disab_or_down_syndr_has,23,42,coron_heart_disea_any_has,intel_disab_or_down_syndr_has,1.364034,True,0.05355812976057927,0.008775810665663858
coron_heart_disea_any_has-lab_ckd_has,23,43,coron_heart_disea_any_has,lab_ckd_has,2.40835,True,0.05355812976057927,0.047592888901997504
coron_heart_disea_any_has-macul_degen_has,23,44,coron_heart_disea_any_has,macul_degen_has,2.50512,True,0.05355812976057927,0.003077248271505713
coron_heart_disea_any_has-motor_neuro_disea_has,23,45,coron_heart_disea_any_has,motor_neuro_disea_has,1.3305065,False,0.05355812976057927,0.00024455767013963135
coron_heart_disea_any_has-multi_scler_has,23,46,coron_heart_disea_any_has,multi_scler_has,1.524344,True,0.05355812976057927,0.0023300569979132716
coron_heart_disea_any_has-myast_gravi_has,23,47,coron_heart_disea_any_has,myast_gravi_has,1.5035055,False,0.05355812976057927,0.0002863413926760508
coron_heart_disea_any_has-neuro_any_has,23,48,coron_heart_disea_any_has,neuro_any_has,2.4534000000000002,True,0.05355812976057927,0.029097447014553024
coron_heart_disea_any_has-obses_compu_disor_has,23,49,coron_heart_disea_any_has,obses_compu_disor_has,1.190289,False,0.05355812976057927,0.003908006990170994
coron_heart_disea_any_has-osteoarthritis_has,23,50,coron_heart_disea_any_has,osteoarthritis_has,1.724451,True,0.05355812976057927,0.09696281494480861
coron_heart_disea_any_has-osteo_or_mof_has,23,51,coron_heart_disea_any_has,osteo_or_mof_has,1.4080335,True,0.05355812976057927,0.03847912165699496
coron_heart_disea_any_has-other_haemolytic_anaemia_has,23,52,coron_heart_disea_any_has,other_haemolytic_anaemia_has,1.8075204999999999,True,0.05355812976057927,0.0009561098862745387
coron_heart_disea_any_has-parki_disea_has,23,53,coron_heart_disea_any_has,parki_disea_has,2.221105,True,0.05355812976057927,0.0011109554462624461
coron_heart_disea_any_has-perip_arter_disea_has,23,54,coron_heart_disea_any_has,perip_arter_disea_has,7.2156649999999996,True,0.05355812976057927,0.007686976013685398
coron_heart_disea_any_has-polyc_ovari_syndr_has,23,55,coron_heart_disea_any_has,polyc_ovari_syndr_has,1.03212095,False,0.05355812976057927,6.14466507888521e-06
coron_heart_disea_any_has-post_traum_stres_disor_has,23,56,coron_heart_disea_any_has,post_traum_stres_disor_has,1.8435235,True,0.05355812976057927,0.020015632027960684
coron_heart_disea_any_has-prima_pulmo_hyper_has,23,57,coron_heart_disea_any_has,prima_pulmo_hyper_has,8.26851,True,0.05355812976057927,0.0005345858618630133
coron_heart_disea_any_has-psori_has,23,58,coron_heart_disea_any_has,psori_has,1.4006835,True,0.05355812976057927,0.04406830901274895
coron_heart_disea_any_has-pulmo_fibro_has,23,59,coron_heart_disea_any_has,pulmo_fibro_has,3.5424800000000003,True,0.05355812976057927,0.0009008079005645718
coron_heart_disea_any_has-respi_failu_has,23,60,coron_heart_disea_any_has,respi_failu_has,4.773985,True,0.05355812976057927,0.003957164310802075
coron_heart_disea_any_has-rheum_arthr_has,23,61,coron_heart_disea_any_has,rheum_arthr_has,2.61376,True,0.05355812976057927,0.007006147122944917
coron_heart_disea_any_has-sarco_has,23,62,coron_heart_disea_any_has,sarco_has,1.5834934999999999,True,0.05355812976057927,0.0037310406358990996
coron_heart_disea_any_has-schizophrenia_schizotypal_and_delusional_disorders_has,23,63,coron_heart_disea_any_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.684291,True,0.05355812976057927,0.006187677734437407
coron_heart_disea_any_has-sickl_cell_disea_has,23,64,coron_heart_disea_any_has,sickl_cell_disea_has,2.59712,True,0.05355812976057927,0.0004706813450426071
coron_heart_disea_any_has-sleep_apnoe_has,23,65,coron_heart_disea_any_has,sleep_apnoe_has,3.146855,True,0.05355812976057927,0.022241229719532907
coron_heart_disea_any_has-strok_tia_any_has,23,66,coron_heart_disea_any_has,strok_tia_any_has,4.35382,True,0.05355812976057927,0.016773706732340847
coron_heart_disea_any_has-subar_haemo_has,23,67,coron_heart_disea_any_has,subar_haemo_has,1.8682785,True,0.05355812976057927,0.0023226833998186095
coron_heart_disea_any_has-subst_misus_has,23,68,coron_heart_disea_any_has,subst_misus_has,2.003095,True,0.05355812976057927,0.02610007938907282
coron_heart_disea_any_has-supra_tachy_has,23,69,coron_heart_disea_any_has,supra_tachy_has,4.37307,True,0.05355812976057927,0.005097614149443171
coron_heart_disea_any_has-thala_has,23,70,coron_heart_disea_any_has,thala_has,1.8470175,True,0.05355812976057927,0.0008074089913655166
coron_heart_disea_any_has-thyro_disea_has,23,71,coron_heart_disea_any_has,thyro_disea_has,2.001815,True,0.05355812976057927,0.022087613092560777
coron_heart_disea_any_has-tuber_has,23,72,coron_heart_disea_any_has,tuber_has,1.7226345,True,0.05355812976057927,0.006407656744261497
coron_heart_disea_any_has-type_1_diabe_melli_has,23,73,coron_heart_disea_any_has,type_1_diabe_melli_has,2.18682,True,0.05355812976057927,0.005590416288769764
coron_heart_disea_any_has-type_ii_diabe_melli_has,23,74,coron_heart_disea_any_has,type_ii_diabe_melli_has,3.09485,True,0.05355812976057927,0.08173756381234684
coron_heart_disea_any_has-upper_gi_acid_disor_any_has,23,75,coron_heart_disea_any_has,upper_gi_acid_disor_any_has,2.48463,True,0.05355812976057927,0.030589371695706354
coron_heart_disea_any_has-uveit_any_has,23,76,coron_heart_disea_any_has,uveit_any_has,1.480248,True,0.05355812976057927,0.01040783371061577
coron_heart_disea_any_has-venou_throm_any_has,23,77,coron_heart_disea_any_has,venou_throm_any_has,2.37851,True,0.05355812976057927,0.01751966907291751
coron_heart_disea_any_has-severe_obesity_has,23,78,coron_heart_disea_any_has,severe_obesity_has,2.302565,True,0.05355812976057927,0.022254747982706456
cysti_fibro_has-deafness_has,24,25,cysti_fibro_has,deafness_has,1.2212615,False,8.602531110439294e-05,0.057102372578080256
cysti_fibro_has-demen_has,24,26,cysti_fibro_has,demen_has,1.00090428,False,8.602531110439294e-05,0.0013297055230707595
