names,i,j,namei,namej,ABC,a_sig,Pi,Pj
chron_obstr_pulmo_disea_has-endom_has,20,31,chron_obstr_pulmo_disea_has,endom_has,1.2213530000000001,True,0.0256112765586341,0.053433161712930964
chron_obstr_pulmo_disea_has-epile_has,20,32,chron_obstr_pulmo_disea_has,epile_has,2.840515,True,0.0256112765586341,0.020116409020730107
chron_obstr_pulmo_disea_has-glaucoma_has,20,33,chron_obstr_pulmo_disea_has,glaucoma_has,2.06707,True,0.0256112765586341,0.0054263916433568695
chron_obstr_pulmo_disea_has-gout_has,20,34,chron_obstr_pulmo_disea_has,gout_has,2.60156,True,0.0256112765586341,0.008726154561721974
chron_obstr_pulmo_disea_has-heart_failu_has,20,35,chron_obstr_pulmo_disea_has,heart_failu_has,7.359775,True,0.0256112765586341,0.005691251235473097
chron_obstr_pulmo_disea_has-heart_valve_disor_any_has,20,36,chron_obstr_pulmo_disea_has,heart_valve_disor_any_has,4.435205,True,0.0256112765586341,0.007533640398193786
chron_obstr_pulmo_disea_has-hiv_has,20,37,chron_obstr_pulmo_disea_has,hiv_has,0.895092,False,0.0256112765586341,0.0009522025336080982
chron_obstr_pulmo_disea_has-hyper_has,20,38,chron_obstr_pulmo_disea_has,hyper_has,2.004225,True,0.0256112765586341,0.003206739061621845
chron_obstr_pulmo_disea_has-hyperten_has,20,39,chron_obstr_pulmo_disea_has,hyperten_has,1.88357,True,0.0256112765586341,0.18335389763499765
chron_obstr_pulmo_disea_has-immun_has,20,40,chron_obstr_pulmo_disea_has,immun_has,5.84468,True,0.0256112765586341,0.0005723551185731174
chron_obstr_pulmo_disea_has-infla_bowel_disea_any_has,20,41,chron_obstr_pulmo_disea_has,infla_bowel_disea_any_has,1.900534,True,0.0256112765586341,0.01283470823454932
chron_obstr_pulmo_disea_has-intel_disab_or_down_syndr_has,20,42,chron_obstr_pulmo_disea_has,intel_disab_or_down_syndr_has,2.0829050000000002,True,0.0256112765586341,0.006936737317424531
chron_obstr_pulmo_disea_has-lab_ckd_has,20,43,chron_obstr_pulmo_disea_has,lab_ckd_has,2.339435,True,0.0256112765586341,0.05355073353187036
chron_obstr_pulmo_disea_has-macul_degen_has,20,44,chron_obstr_pulmo_disea_has,macul_degen_has,2.06272,True,0.0256112765586341,0.0032558349860141215
chron_obstr_pulmo_disea_has-motor_neuro_disea_has,20,45,chron_obstr_pulmo_disea_has,motor_neuro_disea_has,1.8615585000000001,False,0.0256112765586341,0.00016020775328005996
chron_obstr_pulmo_disea_has-multi_scler_has,20,46,chron_obstr_pulmo_disea_has,multi_scler_has,1.03429805,False,0.0256112765586341,0.006281694326190738
chron_obstr_pulmo_disea_has-myast_gravi_has,20,47,chron_obstr_pulmo_disea_has,myast_gravi_has,1.4049559999999999,False,0.0256112765586341,0.0004276513414169342
chron_obstr_pulmo_disea_has-neuro_any_has,20,48,chron_obstr_pulmo_disea_has,neuro_any_has,2.51573,True,0.0256112765586341,0.031071260150259367
chron_obstr_pulmo_disea_has-obses_compu_disor_has,20,49,chron_obstr_pulmo_disea_has,obses_compu_disor_has,2.08061,True,0.0256112765586341,0.005773939108133773
chron_obstr_pulmo_disea_has-osteoarthritis_has,20,50,chron_obstr_pulmo_disea_has,osteoarthritis_has,2.074695,True,0.0256112765586341,0.13664170957176727
chron_obstr_pulmo_disea_has-osteo_or_mof_has,20,51,chron_obstr_pulmo_disea_has,osteo_or_mof_has,2.585155,True,0.0256112765586341,0.04821478174923611
chron_obstr_pulmo_disea_has-other_haemolytic_anaemia_has,20,52,chron_obstr_pulmo_disea_has,other_haemolytic_anaemia_has,1.287271,False,0.0256112765586341,0.0013604739048701864
chron_obstr_pulmo_disea_has-parki_disea_has,20,53,chron_obstr_pulmo_disea_has,parki_disea_has,2.796095,True,0.0256112765586341,0.0007183508937396236
chron_obstr_pulmo_disea_has-perip_arter_disea_has,20,54,chron_obstr_pulmo_disea_has,perip_arter_disea_has,7.544135000000001,True,0.0256112765586341,0.004201577529570604
chron_obstr_pulmo_disea_has-polyc_ovari_syndr_has,20,55,chron_obstr_pulmo_disea_has,polyc_ovari_syndr_has,1.428933,True,0.0256112765586341,0.007816587962454538
chron_obstr_pulmo_disea_has-post_traum_stres_disor_has,20,56,chron_obstr_pulmo_disea_has,post_traum_stres_disor_has,2.208215,True,0.0256112765586341,0.029589338432418816
chron_obstr_pulmo_disea_has-prima_pulmo_hyper_has,20,57,chron_obstr_pulmo_disea_has,prima_pulmo_hyper_has,9.433495,True,0.0256112765586341,0.0006963869275641315
chron_obstr_pulmo_disea_has-psori_has,20,58,chron_obstr_pulmo_disea_has,psori_has,1.655421,True,0.0256112765586341,0.044460235531237284
chron_obstr_pulmo_disea_has-pulmo_fibro_has,20,59,chron_obstr_pulmo_disea_has,pulmo_fibro_has,12.8428,True,0.0256112765586341,0.0009199025833500216
chron_obstr_pulmo_disea_has-respi_failu_has,20,60,chron_obstr_pulmo_disea_has,respi_failu_has,18.4558,True,0.0256112765586341,0.003957389905619545
chron_obstr_pulmo_disea_has-rheum_arthr_has,20,61,chron_obstr_pulmo_disea_has,rheum_arthr_has,3.10834,True,0.0256112765586341,0.017416133179154903
chron_obstr_pulmo_disea_has-sarco_has,20,62,chron_obstr_pulmo_disea_has,sarco_has,2.04859,True,0.0256112765586341,0.003186067093456676
chron_obstr_pulmo_disea_has-schizophrenia_schizotypal_and_delusional_disorders_has,20,63,chron_obstr_pulmo_disea_has,schizophrenia_schizotypal_and_delusional_disorders_has,4.0573250000000005,True,0.0256112765586341,0.004888920471062474
chron_obstr_pulmo_disea_has-sickl_cell_disea_has,20,64,chron_obstr_pulmo_disea_has,sickl_cell_disea_has,1.2786155,False,0.0256112765586341,0.0007467748499667311
chron_obstr_pulmo_disea_has-sleep_apnoe_has,20,65,chron_obstr_pulmo_disea_has,sleep_apnoe_has,5.247225,True,0.0256112765586341,0.009888952771012732
chron_obstr_pulmo_disea_has-strok_tia_any_has,20,66,chron_obstr_pulmo_disea_has,strok_tia_any_has,3.962685,True,0.0256112765586341,0.01434892990264795
chron_obstr_pulmo_disea_has-subar_haemo_has,20,67,chron_obstr_pulmo_disea_has,subar_haemo_has,2.810685,True,0.0256112765586341,0.002760999748060388
chron_obstr_pulmo_disea_has-subst_misus_has,20,68,chron_obstr_pulmo_disea_has,subst_misus_has,6.77519,True,0.0256112765586341,0.012648660521062798
chron_obstr_pulmo_disea_has-supra_tachy_has,20,69,chron_obstr_pulmo_disea_has,supra_tachy_has,2.6034100000000002,True,0.0256112765586341,0.007907027823177152
chron_obstr_pulmo_disea_has-thala_has,20,70,chron_obstr_pulmo_disea_has,thala_has,0.8348614999999999,False,0.0256112765586341,0.0015103456740676619
chron_obstr_pulmo_disea_has-thyro_disea_has,20,71,chron_obstr_pulmo_disea_has,thyro_disea_has,1.3661094999999999,True,0.0256112765586341,0.09768538556450623
chron_obstr_pulmo_disea_has-tuber_has,20,72,chron_obstr_pulmo_disea_has,tuber_has,2.028205,True,0.0256112765586341,0.006121486572910678
chron_obstr_pulmo_disea_has-type_1_diabe_melli_has,20,73,chron_obstr_pulmo_disea_has,type_1_diabe_melli_has,1.706278,True,0.0256112765586341,0.003969017887712453
chron_obstr_pulmo_disea_has-type_ii_diabe_melli_has,20,74,chron_obstr_pulmo_disea_has,type_ii_diabe_melli_has,2.4563,True,0.0256112765586341,0.05910632497625953
chron_obstr_pulmo_disea_has-upper_gi_acid_disor_any_has,20,75,chron_obstr_pulmo_disea_has,upper_gi_acid_disor_any_has,3.257065,True,0.0256112765586341,0.022175853849185072
chron_obstr_pulmo_disea_has-uveit_any_has,20,76,chron_obstr_pulmo_disea_has,uveit_any_has,1.2773045,True,0.0256112765586341,0.009936756697394687
chron_obstr_pulmo_disea_has-venou_throm_any_has,20,77,chron_obstr_pulmo_disea_has,venou_throm_any_has,3.5198650000000002,True,0.0256112765586341,0.020788247986098102
chron_obstr_pulmo_disea_has-severe_obesity_has,20,78,chron_obstr_pulmo_disea_has,severe_obesity_has,1.969478,True,0.0256112765586341,0.04582200143411779
chron_pancr_has-conne_tissu_disea_any_excl_ra_has,21,22,chron_pancr_has,conne_tissu_disea_any_excl_ra_has,1.828713,True,0.006917357347269685,0.01133340654655392
chron_pancr_has-coron_heart_disea_any_has,21,23,chron_pancr_has,coron_heart_disea_any_has,3.870565,True,0.006917357347269685,0.0288658195466379
chron_pancr_has-cysti_fibro_has,21,24,chron_pancr_has,cysti_fibro_has,1.6034645,False,0.006917357347269685,0.00012661580501166028
chron_pancr_has-deafness_has,21,25,chron_pancr_has,deafness_has,1.3412665000000001,True,0.006917357347269685,0.055347902764229746
chron_pancr_has-demen_has,21,26,chron_pancr_has,demen_has,3.541715,True,0.006917357347269685,0.001410861827272786
chron_pancr_has-depre_has,21,27,chron_pancr_has,depre_has,1.7734565,True,0.006917357347269685,0.25009463885425615
chron_pancr_has-diabe_eye_disea_has,21,28,chron_pancr_has,diabe_eye_disea_has,3.065715,True,0.006917357347269685,0.021016931633925283
chron_pancr_has-diver_disea_has,21,29,chron_pancr_has,diver_disea_has,2.5027749999999997,True,0.006917357347269685,0.036947267101208665
chron_pancr_has-eatin_disor_has,21,30,chron_pancr_has,eatin_disor_has,2.09228,True,0.006917357347269685,0.007443200537471172
chron_pancr_has-endom_has,21,31,chron_pancr_has,endom_has,1.4019175000000001,True,0.006917357347269685,0.053433161712930964
chron_pancr_has-epile_has,21,32,chron_pancr_has,epile_has,2.62252,True,0.006917357347269685,0.020116409020730107
chron_pancr_has-glaucoma_has,21,33,chron_pancr_has,glaucoma_has,1.6216855,True,0.006917357347269685,0.0054263916433568695
chron_pancr_has-gout_has,21,34,chron_pancr_has,gout_has,2.859195,True,0.006917357347269685,0.008726154561721974
chron_pancr_has-heart_failu_has,21,35,chron_pancr_has,heart_failu_has,4.039595,True,0.006917357347269685,0.005691251235473097
chron_pancr_has-heart_valve_disor_any_has,21,36,chron_pancr_has,heart_valve_disor_any_has,2.969395,True,0.006917357347269685,0.007533640398193786
chron_pancr_has-hiv_has,21,37,chron_pancr_has,hiv_has,0.98943032,False,0.006917357347269685,0.0009522025336080982
chron_pancr_has-hyper_has,21,38,chron_pancr_has,hyper_has,3.0992949999999997,True,0.006917357347269685,0.003206739061621845
chron_pancr_has-hyperten_has,21,39,chron_pancr_has,hyperten_has,1.935636,True,0.006917357347269685,0.18335389763499765
chron_pancr_has-immun_has,21,40,chron_pancr_has,immun_has,1.7377955,False,0.006917357347269685,0.0005723551185731174
chron_pancr_has-infla_bowel_disea_any_has,21,41,chron_pancr_has,infla_bowel_disea_any_has,3.86692,True,0.006917357347269685,0.01283470823454932
chron_pancr_has-intel_disab_or_down_syndr_has,21,42,chron_pancr_has,intel_disab_or_down_syndr_has,1.661858,True,0.006917357347269685,0.006936737317424531
chron_pancr_has-lab_ckd_has,21,43,chron_pancr_has,lab_ckd_has,2.372085,True,0.006917357347269685,0.05355073353187036
chron_pancr_has-macul_degen_has,21,44,chron_pancr_has,macul_degen_has,2.06789,True,0.006917357347269685,0.0032558349860141215
chron_pancr_has-motor_neuro_disea_has,21,45,chron_pancr_has,motor_neuro_disea_has,1.239017,False,0.006917357347269685,0.00016020775328005996
chron_pancr_has-multi_scler_has,21,46,chron_pancr_has,multi_scler_has,1.485015,False,0.006917357347269685,0.006281694326190738
chron_pancr_has-myast_gravi_has,21,47,chron_pancr_has,myast_gravi_has,2.006795,False,0.006917357347269685,0.0004276513414169342
chron_pancr_has-neuro_any_has,21,48,chron_pancr_has,neuro_any_has,2.09634,True,0.006917357347269685,0.031071260150259367
chron_pancr_has-obses_compu_disor_has,21,49,chron_pancr_has,obses_compu_disor_has,1.930834,True,0.006917357347269685,0.005773939108133773
chron_pancr_has-osteoarthritis_has,21,50,chron_pancr_has,osteoarthritis_has,1.716071,True,0.006917357347269685,0.13664170957176727
chron_pancr_has-osteo_or_mof_has,21,51,chron_pancr_has,osteo_or_mof_has,2.03016,True,0.006917357347269685,0.04821478174923611
chron_pancr_has-other_haemolytic_anaemia_has,21,52,chron_pancr_has,other_haemolytic_anaemia_has,1.2261305,False,0.006917357347269685,0.0013604739048701864
chron_pancr_has-parki_disea_has,21,53,chron_pancr_has,parki_disea_has,3.3241199999999997,True,0.006917357347269685,0.0007183508937396236
chron_pancr_has-perip_arter_disea_has,21,54,chron_pancr_has,perip_arter_disea_has,4.032220000000001,True,0.006917357347269685,0.004201577529570604
chron_pancr_has-polyc_ovari_syndr_has,21,55,chron_pancr_has,polyc_ovari_syndr_has,1.734844,True,0.006917357347269685,0.007816587962454538
chron_pancr_has-post_traum_stres_disor_has,21,56,chron_pancr_has,post_traum_stres_disor_has,1.741201,True,0.006917357347269685,0.029589338432418816
chron_pancr_has-prima_pulmo_hyper_has,21,57,chron_pancr_has,prima_pulmo_hyper_has,2.127365,True,0.006917357347269685,0.0006963869275641315
chron_pancr_has-psori_has,21,58,chron_pancr_has,psori_has,1.363899,True,0.006917357347269685,0.044460235531237284
chron_pancr_has-pulmo_fibro_has,21,59,chron_pancr_has,pulmo_fibro_has,2.184485,True,0.006917357347269685,0.0009199025833500216
chron_pancr_has-respi_failu_has,21,60,chron_pancr_has,respi_failu_has,9.213754999999999,True,0.006917357347269685,0.003957389905619545
chron_pancr_has-rheum_arthr_has,21,61,chron_pancr_has,rheum_arthr_has,2.263255,True,0.006917357347269685,0.017416133179154903
chron_pancr_has-sarco_has,21,62,chron_pancr_has,sarco_has,1.788546,True,0.006917357347269685,0.003186067093456676
chron_pancr_has-schizophrenia_schizotypal_and_delusional_disorders_has,21,63,chron_pancr_has,schizophrenia_schizotypal_and_delusional_disorders_has,2.65449,True,0.006917357347269685,0.004888920471062474
chron_pancr_has-sickl_cell_disea_has,21,64,chron_pancr_has,sickl_cell_disea_has,1.5808465,False,0.006917357347269685,0.0007467748499667311
chron_pancr_has-sleep_apnoe_has,21,65,chron_pancr_has,sleep_apnoe_has,3.271375,True,0.006917357347269685,0.009888952771012732
chron_pancr_has-strok_tia_any_has,21,66,chron_pancr_has,strok_tia_any_has,2.518045,True,0.006917357347269685,0.01434892990264795
chron_pancr_has-subar_haemo_has,21,67,chron_pancr_has,subar_haemo_has,1.306358,False,0.006917357347269685,0.002760999748060388
chron_pancr_has-subst_misus_has,21,68,chron_pancr_has,subst_misus_has,4.67047,True,0.006917357347269685,0.012648660521062798
chron_pancr_has-supra_tachy_has,21,69,chron_pancr_has,supra_tachy_has,2.3197,True,0.006917357347269685,0.007907027823177152
chron_pancr_has-thala_has,21,70,chron_pancr_has,thala_has,2.1049350000000002,True,0.006917357347269685,0.0015103456740676619
chron_pancr_has-thyro_disea_has,21,71,chron_pancr_has,thyro_disea_has,1.3480015,True,0.006917357347269685,0.09768538556450623
chron_pancr_has-tuber_has,21,72,chron_pancr_has,tuber_has,1.552419,True,0.006917357347269685,0.006121486572910678
chron_pancr_has-type_1_diabe_melli_has,21,73,chron_pancr_has,type_1_diabe_melli_has,3.268745,True,0.006917357347269685,0.003969017887712453
chron_pancr_has-type_ii_diabe_melli_has,21,74,chron_pancr_has,type_ii_diabe_melli_has,3.032225,True,0.006917357347269685,0.05910632497625953
chron_pancr_has-upper_gi_acid_disor_any_has,21,75,chron_pancr_has,upper_gi_acid_disor_any_has,3.9350449999999997,True,0.006917357347269685,0.022175853849185072
chron_pancr_has-uveit_any_has,21,76,chron_pancr_has,uveit_any_has,1.3443015,False,0.006917357347269685,0.009936756697394687
chron_pancr_has-venou_throm_any_has,21,77,chron_pancr_has,venou_throm_any_has,3.006785,True,0.006917357347269685,0.020788247986098102
chron_pancr_has-severe_obesity_has,21,78,chron_pancr_has,severe_obesity_has,2.585735,True,0.006917357347269685,0.04582200143411779
conne_tissu_disea_any_excl_ra_has-coron_heart_disea_any_has,22,23,conne_tissu_disea_any_excl_ra_has,coron_heart_disea_any_has,2.795875,True,0.01133340654655392,0.0288658195466379
conne_tissu_disea_any_excl_ra_has-cysti_fibro_has,22,24,conne_tissu_disea_any_excl_ra_has,cysti_fibro_has,1.20078,False,0.01133340654655392,0.00012661580501166028
conne_tissu_disea_any_excl_ra_has-deafness_has,22,25,conne_tissu_disea_any_excl_ra_has,deafness_has,1.339619,True,0.01133340654655392,0.055347902764229746
conne_tissu_disea_any_excl_ra_has-demen_has,22,26,conne_tissu_disea_any_excl_ra_has,demen_has,1.2047835,False,0.01133340654655392,0.001410861827272786
conne_tissu_disea_any_excl_ra_has-depre_has,22,27,conne_tissu_disea_any_excl_ra_has,depre_has,1.4865305,True,0.01133340654655392,0.25009463885425615
conne_tissu_disea_any_excl_ra_has-diabe_eye_disea_has,22,28,conne_tissu_disea_any_excl_ra_has,diabe_eye_disea_has,1.754977,True,0.01133340654655392,0.021016931633925283
conne_tissu_disea_any_excl_ra_has-diver_disea_has,22,29,conne_tissu_disea_any_excl_ra_has,diver_disea_has,1.9156900000000001,True,0.01133340654655392,0.036947267101208665
conne_tissu_disea_any_excl_ra_has-eatin_disor_has,22,30,conne_tissu_disea_any_excl_ra_has,eatin_disor_has,1.172873,False,0.01133340654655392,0.007443200537471172
conne_tissu_disea_any_excl_ra_has-endom_has,22,31,conne_tissu_disea_any_excl_ra_has,endom_has,1.4577689999999999,True,0.01133340654655392,0.053433161712930964
conne_tissu_disea_any_excl_ra_has-epile_has,22,32,conne_tissu_disea_any_excl_ra_has,epile_has,1.460683,True,0.01133340654655392,0.020116409020730107
conne_tissu_disea_any_excl_ra_has-glaucoma_has,22,33,conne_tissu_disea_any_excl_ra_has,glaucoma_has,1.4835825,True,0.01133340654655392,0.0054263916433568695
conne_tissu_disea_any_excl_ra_has-gout_has,22,34,conne_tissu_disea_any_excl_ra_has,gout_has,2.27123,True,0.01133340654655392,0.008726154561721974
conne_tissu_disea_any_excl_ra_has-heart_failu_has,22,35,conne_tissu_disea_any_excl_ra_has,heart_failu_has,2.16119,True,0.01133340654655392,0.005691251235473097
conne_tissu_disea_any_excl_ra_has-heart_valve_disor_any_has,22,36,conne_tissu_disea_any_excl_ra_has,heart_valve_disor_any_has,2.487425,True,0.01133340654655392,0.007533640398193786
conne_tissu_disea_any_excl_ra_has-hiv_has,22,37,conne_tissu_disea_any_excl_ra_has,hiv_has,0.6637095,False,0.01133340654655392,0.0009522025336080982
conne_tissu_disea_any_excl_ra_has-hyper_has,22,38,conne_tissu_disea_any_excl_ra_has,hyper_has,1.998178,True,0.01133340654655392,0.003206739061621845
conne_tissu_disea_any_excl_ra_has-hyperten_has,22,39,conne_tissu_disea_any_excl_ra_has,hyperten_has,1.510677,True,0.01133340654655392,0.18335389763499765
conne_tissu_disea_any_excl_ra_has-immun_has,22,40,conne_tissu_disea_any_excl_ra_has,immun_has,4.7093050000000005,True,0.01133340654655392,0.0005723551185731174
conne_tissu_disea_any_excl_ra_has-infla_bowel_disea_any_has,22,41,conne_tissu_disea_any_excl_ra_has,infla_bowel_disea_any_has,3.309955,True,0.01133340654655392,0.01283470823454932
conne_tissu_disea_any_excl_ra_has-intel_disab_or_down_syndr_has,22,42,conne_tissu_disea_any_excl_ra_has,intel_disab_or_down_syndr_has,0.6104795000000001,True,0.01133340654655392,0.006936737317424531
conne_tissu_disea_any_excl_ra_has-lab_ckd_has,22,43,conne_tissu_disea_any_excl_ra_has,lab_ckd_has,1.937429,True,0.01133340654655392,0.05355073353187036
conne_tissu_disea_any_excl_ra_has-macul_degen_has,22,44,conne_tissu_disea_any_excl_ra_has,macul_degen_has,1.600584,True,0.01133340654655392,0.0032558349860141215
conne_tissu_disea_any_excl_ra_has-motor_neuro_disea_has,22,45,conne_tissu_disea_any_excl_ra_has,motor_neuro_disea_has,1.5378479999999999,False,0.01133340654655392,0.00016020775328005996
conne_tissu_disea_any_excl_ra_has-multi_scler_has,22,46,conne_tissu_disea_any_excl_ra_has,multi_scler_has,1.376314,False,0.01133340654655392,0.006281694326190738
conne_tissu_disea_any_excl_ra_has-myast_gravi_has,22,47,conne_tissu_disea_any_excl_ra_has,myast_gravi_has,2.4897549999999997,True,0.01133340654655392,0.0004276513414169342
conne_tissu_disea_any_excl_ra_has-neuro_any_has,22,48,conne_tissu_disea_any_excl_ra_has,neuro_any_has,2.05748,True,0.01133340654655392,0.031071260150259367
conne_tissu_disea_any_excl_ra_has-obses_compu_disor_has,22,49,conne_tissu_disea_any_excl_ra_has,obses_compu_disor_has,1.534095,True,0.01133340654655392,0.005773939108133773
conne_tissu_disea_any_excl_ra_has-osteoarthritis_has,22,50,conne_tissu_disea_any_excl_ra_has,osteoarthritis_has,1.996806,True,0.01133340654655392,0.13664170957176727
conne_tissu_disea_any_excl_ra_has-osteo_or_mof_has,22,51,conne_tissu_disea_any_excl_ra_has,osteo_or_mof_has,1.698956,True,0.01133340654655392,0.04821478174923611
conne_tissu_disea_any_excl_ra_has-other_haemolytic_anaemia_has,22,52,conne_tissu_disea_any_excl_ra_has,other_haemolytic_anaemia_has,1.1346675,False,0.01133340654655392,0.0013604739048701864
conne_tissu_disea_any_excl_ra_has-parki_disea_has,22,53,conne_tissu_disea_any_excl_ra_has,parki_disea_has,1.30553,False,0.01133340654655392,0.0007183508937396236
conne_tissu_disea_any_excl_ra_has-perip_arter_disea_has,22,54,conne_tissu_disea_any_excl_ra_has,perip_arter_disea_has,2.62526,True,0.01133340654655392,0.004201577529570604
conne_tissu_disea_any_excl_ra_has-polyc_ovari_syndr_has,22,55,conne_tissu_disea_any_excl_ra_has,polyc_ovari_syndr_has,1.9361535,True,0.01133340654655392,0.007816587962454538
conne_tissu_disea_any_excl_ra_has-post_traum_stres_disor_has,22,56,conne_tissu_disea_any_excl_ra_has,post_traum_stres_disor_has,1.6299495,True,0.01133340654655392,0.029589338432418816
conne_tissu_disea_any_excl_ra_has-prima_pulmo_hyper_has,22,57,conne_tissu_disea_any_excl_ra_has,prima_pulmo_hyper_has,6.82343,True,0.01133340654655392,0.0006963869275641315
conne_tissu_disea_any_excl_ra_has-psori_has,22,58,conne_tissu_disea_any_excl_ra_has,psori_has,6.795305,True,0.01133340654655392,0.044460235531237284
conne_tissu_disea_any_excl_ra_has-pulmo_fibro_has,22,59,conne_tissu_disea_any_excl_ra_has,pulmo_fibro_has,9.610685,True,0.01133340654655392,0.0009199025833500216
conne_tissu_disea_any_excl_ra_has-respi_failu_has,22,60,conne_tissu_disea_any_excl_ra_has,respi_failu_has,2.30675,True,0.01133340654655392,0.003957389905619545
conne_tissu_disea_any_excl_ra_has-sarco_has,22,62,conne_tissu_disea_any_excl_ra_has,sarco_has,2.35759,True,0.01133340654655392,0.003186067093456676
conne_tissu_disea_any_excl_ra_has-schizophrenia_schizotypal_and_delusional_disorders_has,22,63,conne_tissu_disea_any_excl_ra_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.9779178,False,0.01133340654655392,0.004888920471062474
conne_tissu_disea_any_excl_ra_has-sickl_cell_disea_has,22,64,conne_tissu_disea_any_excl_ra_has,sickl_cell_disea_has,1.448485,False,0.01133340654655392,0.0007467748499667311
conne_tissu_disea_any_excl_ra_has-sleep_apnoe_has,22,65,conne_tissu_disea_any_excl_ra_has,sleep_apnoe_has,2.8581250000000002,True,0.01133340654655392,0.009888952771012732
conne_tissu_disea_any_excl_ra_has-strok_tia_any_has,22,66,conne_tissu_disea_any_excl_ra_has,strok_tia_any_has,1.9063915,True,0.01133340654655392,0.01434892990264795
conne_tissu_disea_any_excl_ra_has-subar_haemo_has,22,67,conne_tissu_disea_any_excl_ra_has,subar_haemo_has,1.140889,False,0.01133340654655392,0.002760999748060388
conne_tissu_disea_any_excl_ra_has-subst_misus_has,22,68,conne_tissu_disea_any_excl_ra_has,subst_misus_has,1.410873,True,0.01133340654655392,0.012648660521062798
conne_tissu_disea_any_excl_ra_has-supra_tachy_has,22,69,conne_tissu_disea_any_excl_ra_has,supra_tachy_has,1.7634940000000001,True,0.01133340654655392,0.007907027823177152
conne_tissu_disea_any_excl_ra_has-thala_has,22,70,conne_tissu_disea_any_excl_ra_has,thala_has,1.3820735,False,0.01133340654655392,0.0015103456740676619
conne_tissu_disea_any_excl_ra_has-thyro_disea_has,22,71,conne_tissu_disea_any_excl_ra_has,thyro_disea_has,1.609476,True,0.01133340654655392,0.09768538556450623
conne_tissu_disea_any_excl_ra_has-tuber_has,22,72,conne_tissu_disea_any_excl_ra_has,tuber_has,1.808778,True,0.01133340654655392,0.006121486572910678
conne_tissu_disea_any_excl_ra_has-type_1_diabe_melli_has,22,73,conne_tissu_disea_any_excl_ra_has,type_1_diabe_melli_has,1.532326,True,0.01133340654655392,0.003969017887712453
conne_tissu_disea_any_excl_ra_has-type_ii_diabe_melli_has,22,74,conne_tissu_disea_any_excl_ra_has,type_ii_diabe_melli_has,1.6745665,True,0.01133340654655392,0.05910632497625953
conne_tissu_disea_any_excl_ra_has-upper_gi_acid_disor_any_has,22,75,conne_tissu_disea_any_excl_ra_has,upper_gi_acid_disor_any_has,1.970322,True,0.01133340654655392,0.022175853849185072
conne_tissu_disea_any_excl_ra_has-uveit_any_has,22,76,conne_tissu_disea_any_excl_ra_has,uveit_any_has,5.0441,True,0.01133340654655392,0.009936756697394687
conne_tissu_disea_any_excl_ra_has-venou_throm_any_has,22,77,conne_tissu_disea_any_excl_ra_has,venou_throm_any_has,2.00259,True,0.01133340654655392,0.020788247986098102
conne_tissu_disea_any_excl_ra_has-severe_obesity_has,22,78,conne_tissu_disea_any_excl_ra_has,severe_obesity_has,1.5411025,True,0.01133340654655392,0.04582200143411779
coron_heart_disea_any_has-cysti_fibro_has,23,24,coron_heart_disea_any_has,cysti_fibro_has,2.242805,True,0.0288658195466379,0.00012661580501166028
coron_heart_disea_any_has-deafness_has,23,25,coron_heart_disea_any_has,deafness_has,1.5349985,True,0.0288658195466379,0.055347902764229746
coron_heart_disea_any_has-demen_has,23,26,coron_heart_disea_any_has,demen_has,4.39616,True,0.0288658195466379,0.001410861827272786
coron_heart_disea_any_has-depre_has,23,27,coron_heart_disea_any_has,depre_has,1.843742,True,0.0288658195466379,0.25009463885425615
coron_heart_disea_any_has-diabe_eye_disea_has,23,28,coron_heart_disea_any_has,diabe_eye_disea_has,4.59174,True,0.0288658195466379,0.021016931633925283
coron_heart_disea_any_has-diver_disea_has,23,29,coron_heart_disea_any_has,diver_disea_has,2.699735,True,0.0288658195466379,0.036947267101208665
coron_heart_disea_any_has-eatin_disor_has,23,30,coron_heart_disea_any_has,eatin_disor_has,1.354913,True,0.0288658195466379,0.007443200537471172
coron_heart_disea_any_has-endom_has,23,31,coron_heart_disea_any_has,endom_has,1.4694245000000001,True,0.0288658195466379,0.053433161712930964
coron_heart_disea_any_has-epile_has,23,32,coron_heart_disea_any_has,epile_has,2.60872,True,0.0288658195466379,0.020116409020730107
coron_heart_disea_any_has-glaucoma_has,23,33,coron_heart_disea_any_has,glaucoma_has,2.32611,True,0.0288658195466379,0.0054263916433568695
coron_heart_disea_any_has-gout_has,23,34,coron_heart_disea_any_has,gout_has,3.04277,True,0.0288658195466379,0.008726154561721974
coron_heart_disea_any_has-heart_failu_has,23,35,coron_heart_disea_any_has,heart_failu_has,17.13865,True,0.0288658195466379,0.005691251235473097
coron_heart_disea_any_has-heart_valve_disor_any_has,23,36,coron_heart_disea_any_has,heart_valve_disor_any_has,10.848115,True,0.0288658195466379,0.007533640398193786
coron_heart_disea_any_has-hiv_has,23,37,coron_heart_disea_any_has,hiv_has,1.00437167,False,0.0288658195466379,0.0009522025336080982
coron_heart_disea_any_has-hyper_has,23,38,coron_heart_disea_any_has,hyper_has,3.849885,True,0.0288658195466379,0.003206739061621845
coron_heart_disea_any_has-hyperten_has,23,39,coron_heart_disea_any_has,hyperten_has,3.1191050000000002,True,0.0288658195466379,0.18335389763499765
