names,i,j,namei,namej,ABC,a_sig,Pi,Pj
conne_tissu_disea_any_excl_ra_has-cysti_fibro_has,22,24,conne_tissu_disea_any_excl_ra_has,cysti_fibro_has,0.9465954,False,0.006274933253934033,0.00013837222375282768
conne_tissu_disea_any_excl_ra_has-deafness_has,22,25,conne_tissu_disea_any_excl_ra_has,deafness_has,1.55566,True,0.006274933253934033,0.03867627200519884
conne_tissu_disea_any_excl_ra_has-demen_has,22,26,conne_tissu_disea_any_excl_ra_has,demen_has,1.545818,False,0.006274933253934033,0.0005077766425215373
conne_tissu_disea_any_excl_ra_has-depre_has,22,27,conne_tissu_disea_any_excl_ra_has,depre_has,1.4491425,True,0.006274933253934033,0.12232969406148421
conne_tissu_disea_any_excl_ra_has-diabe_eye_disea_has,22,28,conne_tissu_disea_any_excl_ra_has,diabe_eye_disea_has,1.3153915,True,0.006274933253934033,0.014049722576046038
conne_tissu_disea_any_excl_ra_has-diver_disea_has,22,29,conne_tissu_disea_any_excl_ra_has,diver_disea_has,2.020925,True,0.006274933253934033,0.00995415184621904
conne_tissu_disea_any_excl_ra_has-eatin_disor_has,22,30,conne_tissu_disea_any_excl_ra_has,eatin_disor_has,1.723504,False,0.006274933253934033,0.0005090121088050446
conne_tissu_disea_any_excl_ra_has-endom_has,22,31,conne_tissu_disea_any_excl_ra_has,endom_has,1.0956641,False,0.006274933253934033,1.729652796910346e-05
conne_tissu_disea_any_excl_ra_has-epile_has,22,32,conne_tissu_disea_any_excl_ra_has,epile_has,1.12297,False,0.006274933253934033,0.01722610639094354
conne_tissu_disea_any_excl_ra_has-glaucoma_has,22,33,conne_tissu_disea_any_excl_ra_has,glaucoma_has,1.7810920000000001,True,0.006274933253934033,0.0020162809746840605
conne_tissu_disea_any_excl_ra_has-gout_has,22,34,conne_tissu_disea_any_excl_ra_has,gout_has,1.947249,True,0.006274933253934033,0.030187383171219564
conne_tissu_disea_any_excl_ra_has-heart_failu_has,22,35,conne_tissu_disea_any_excl_ra_has,heart_failu_has,1.490799,False,0.006274933253934033,0.0036792185922850072
conne_tissu_disea_any_excl_ra_has-heart_valve_disor_any_has,22,36,conne_tissu_disea_any_excl_ra_has,heart_valve_disor_any_has,1.772163,True,0.006274933253934033,0.0037842332263831355
conne_tissu_disea_any_excl_ra_has-hiv_has,22,37,conne_tissu_disea_any_excl_ra_has,hiv_has,1.0672876,False,0.006274933253934033,0.0015443328543842374
conne_tissu_disea_any_excl_ra_has-hyper_has,22,38,conne_tissu_disea_any_excl_ra_has,hyper_has,1.6074205,False,0.006274933253934033,0.000763518163207567
conne_tissu_disea_any_excl_ra_has-hyperten_has,22,39,conne_tissu_disea_any_excl_ra_has,hyperten_has,1.5720225,True,0.006274933253934033,0.08255756346281432
conne_tissu_disea_any_excl_ra_has-immun_has,22,40,conne_tissu_disea_any_excl_ra_has,immun_has,2.3487,False,0.006274933253934033,0.0003175148348613992
conne_tissu_disea_any_excl_ra_has-infla_bowel_disea_any_has,22,41,conne_tissu_disea_any_excl_ra_has,infla_bowel_disea_any_has,4.84343,True,0.006274933253934033,0.00915480516078976
conne_tissu_disea_any_excl_ra_has-intel_disab_or_down_syndr_has,22,42,conne_tissu_disea_any_excl_ra_has,intel_disab_or_down_syndr_has,1.0914672,False,0.006274933253934033,0.007883510355060656
conne_tissu_disea_any_excl_ra_has-lab_ckd_has,22,43,conne_tissu_disea_any_excl_ra_has,lab_ckd_has,1.987342,True,0.006274933253934033,0.023080981108485058
conne_tissu_disea_any_excl_ra_has-macul_degen_has,22,44,conne_tissu_disea_any_excl_ra_has,macul_degen_has,1.2714050000000001,False,0.006274933253934033,0.0011366289808267987
conne_tissu_disea_any_excl_ra_has-motor_neuro_disea_has,22,45,conne_tissu_disea_any_excl_ra_has,motor_neuro_disea_has,1.0372327,False,0.006274933253934033,0.00011366289808267988
conne_tissu_disea_any_excl_ra_has-multi_scler_has,22,46,conne_tissu_disea_any_excl_ra_has,multi_scler_has,1.6494465,False,0.006274933253934033,0.0016481120221988582
conne_tissu_disea_any_excl_ra_has-myast_gravi_has,22,47,conne_tissu_disea_any_excl_ra_has,myast_gravi_has,2.05119,False,0.006274933253934033,0.00015566875172193112
conne_tissu_disea_any_excl_ra_has-neuro_any_has,22,48,conne_tissu_disea_any_excl_ra_has,neuro_any_has,1.8657355,True,0.006274933253934033,0.01576825617640482
conne_tissu_disea_any_excl_ra_has-obses_compu_disor_has,22,49,conne_tissu_disea_any_excl_ra_has,obses_compu_disor_has,1.217584,False,0.006274933253934033,0.004824495837096357
conne_tissu_disea_any_excl_ra_has-osteoarthritis_has,22,50,conne_tissu_disea_any_excl_ra_has,osteoarthritis_has,2.85499,True,0.006274933253934033,0.03554930684164164
conne_tissu_disea_any_excl_ra_has-osteo_or_mof_has,22,51,conne_tissu_disea_any_excl_ra_has,osteo_or_mof_has,1.584524,True,0.006274933253934033,0.03391354948227785
conne_tissu_disea_any_excl_ra_has-other_haemolytic_anaemia_has,22,52,conne_tissu_disea_any_excl_ra_has,other_haemolytic_anaemia_has,1.0525356,False,0.006274933253934033,0.0009747828976873307
conne_tissu_disea_any_excl_ra_has-parki_disea_has,22,53,conne_tissu_disea_any_excl_ra_has,parki_disea_has,1.1196760000000001,False,0.006274933253934033,0.00021373566704677846
conne_tissu_disea_any_excl_ra_has-perip_arter_disea_has,22,54,conne_tissu_disea_any_excl_ra_has,perip_arter_disea_has,1.7815335,True,0.006274933253934033,0.0018321964984414592
conne_tissu_disea_any_excl_ra_has-polyc_ovari_syndr_has,22,55,conne_tissu_disea_any_excl_ra_has,polyc_ovari_syndr_has,1.07658085,False,0.006274933253934033,3.7063988505221696e-06
conne_tissu_disea_any_excl_ra_has-post_traum_stres_disor_has,22,56,conne_tissu_disea_any_excl_ra_has,post_traum_stres_disor_has,1.21099,False,0.006274933253934033,0.018350380708935264
conne_tissu_disea_any_excl_ra_has-prima_pulmo_hyper_has,22,57,conne_tissu_disea_any_excl_ra_has,prima_pulmo_hyper_has,2.809935,True,0.006274933253934033,0.000269331649804611
conne_tissu_disea_any_excl_ra_has-psori_has,22,58,conne_tissu_disea_any_excl_ra_has,psori_has,10.20219,True,0.006274933253934033,0.03660439504775695
conne_tissu_disea_any_excl_ra_has-pulmo_fibro_has,22,59,conne_tissu_disea_any_excl_ra_has,pulmo_fibro_has,4.0190850000000005,True,0.006274933253934033,0.0003360468291140101
conne_tissu_disea_any_excl_ra_has-respi_failu_has,22,60,conne_tissu_disea_any_excl_ra_has,respi_failu_has,1.650472,True,0.006274933253934033,0.0022571968999680015
conne_tissu_disea_any_excl_ra_has-sarco_has,22,62,conne_tissu_disea_any_excl_ra_has,sarco_has,3.107125,True,0.006274933253934033,0.0022436067708494203
conne_tissu_disea_any_excl_ra_has-schizophrenia_schizotypal_and_delusional_disorders_has,22,63,conne_tissu_disea_any_excl_ra_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.6696965,False,0.006274933253934033,0.006483727055846783
conne_tissu_disea_any_excl_ra_has-sickl_cell_disea_has,22,64,conne_tissu_disea_any_excl_ra_has,sickl_cell_disea_has,1.113231,False,0.006274933253934033,0.0004422969294956456
conne_tissu_disea_any_excl_ra_has-sleep_apnoe_has,22,65,conne_tissu_disea_any_excl_ra_has,sleep_apnoe_has,2.1438800000000002,True,0.006274933253934033,0.012958805847709013
conne_tissu_disea_any_excl_ra_has-strok_tia_any_has,22,66,conne_tissu_disea_any_excl_ra_has,strok_tia_any_has,1.425866,False,0.006274933253934033,0.006074787716005836
conne_tissu_disea_any_excl_ra_has-subar_haemo_has,22,67,conne_tissu_disea_any_excl_ra_has,subar_haemo_has,1.1697605,False,0.006274933253934033,0.0012762366708631337
conne_tissu_disea_any_excl_ra_has-subst_misus_has,22,68,conne_tissu_disea_any_excl_ra_has,subst_misus_has,1.1526165,False,0.006274933253934033,0.04112002431397646
conne_tissu_disea_any_excl_ra_has-supra_tachy_has,22,69,conne_tissu_disea_any_excl_ra_has,supra_tachy_has,1.487422,False,0.006274933253934033,0.0031788547474645144
conne_tissu_disea_any_excl_ra_has-thala_has,22,70,conne_tissu_disea_any_excl_ra_has,thala_has,0.9453339000000001,False,0.006274933253934033,0.0007659890957745817
conne_tissu_disea_any_excl_ra_has-thyro_disea_has,22,71,conne_tissu_disea_any_excl_ra_has,thyro_disea_has,1.7703745,True,0.006274933253934033,0.013861931700952915
conne_tissu_disea_any_excl_ra_has-tuber_has,22,72,conne_tissu_disea_any_excl_ra_has,tuber_has,2.01931,True,0.006274933253934033,0.006439250269640516
conne_tissu_disea_any_excl_ra_has-type_1_diabe_melli_has,22,73,conne_tissu_disea_any_excl_ra_has,type_1_diabe_melli_has,1.1308639999999999,False,0.006274933253934033,0.005470644703370723
conne_tissu_disea_any_excl_ra_has-type_ii_diabe_melli_has,22,74,conne_tissu_disea_any_excl_ra_has,type_ii_diabe_melli_has,1.3350675,True,0.006274933253934033,0.0340049739872574
conne_tissu_disea_any_excl_ra_has-upper_gi_acid_disor_any_has,22,75,conne_tissu_disea_any_excl_ra_has,upper_gi_acid_disor_any_has,1.7593115,True,0.006274933253934033,0.01469710690860391
conne_tissu_disea_any_excl_ra_has-uveit_any_has,22,76,conne_tissu_disea_any_excl_ra_has,uveit_any_has,15.3271,True,0.006274933253934033,0.007474571015219709
conne_tissu_disea_any_excl_ra_has-venou_throm_any_has,22,77,conne_tissu_disea_any_excl_ra_has,venou_throm_any_has,1.57016,True,0.006274933253934033,0.010423629033951849
conne_tissu_disea_any_excl_ra_has-severe_obesity_has,22,78,conne_tissu_disea_any_excl_ra_has,severe_obesity_has,1.2914755,True,0.006274933253934033,0.016384753851875006
coron_heart_disea_any_has-cysti_fibro_has,23,24,coron_heart_disea_any_has,cysti_fibro_has,0.8885895,False,0.016343983464519263,0.00013837222375282768
coron_heart_disea_any_has-deafness_has,23,25,coron_heart_disea_any_has,deafness_has,1.491044,True,0.016343983464519263,0.03867627200519884
coron_heart_disea_any_has-demen_has,23,26,coron_heart_disea_any_has,demen_has,4.682915,True,0.016343983464519263,0.0005077766425215373
coron_heart_disea_any_has-depre_has,23,27,coron_heart_disea_any_has,depre_has,2.19905,True,0.016343983464519263,0.12232969406148421
coron_heart_disea_any_has-diabe_eye_disea_has,23,28,coron_heart_disea_any_has,diabe_eye_disea_has,4.644435,True,0.016343983464519263,0.014049722576046038
coron_heart_disea_any_has-diver_disea_has,23,29,coron_heart_disea_any_has,diver_disea_has,3.39081,True,0.016343983464519263,0.00995415184621904
coron_heart_disea_any_has-eatin_disor_has,23,30,coron_heart_disea_any_has,eatin_disor_has,1.8427585,True,0.016343983464519263,0.0005090121088050446
coron_heart_disea_any_has-endom_has,23,31,coron_heart_disea_any_has,endom_has,0.894259,False,0.016343983464519263,1.729652796910346e-05
coron_heart_disea_any_has-epile_has,23,32,coron_heart_disea_any_has,epile_has,2.29134,True,0.016343983464519263,0.01722610639094354
coron_heart_disea_any_has-glaucoma_has,23,33,coron_heart_disea_any_has,glaucoma_has,2.74816,True,0.016343983464519263,0.0020162809746840605
coron_heart_disea_any_has-gout_has,23,34,coron_heart_disea_any_has,gout_has,2.06311,True,0.016343983464519263,0.030187383171219564
coron_heart_disea_any_has-heart_failu_has,23,35,coron_heart_disea_any_has,heart_failu_has,30.0935,True,0.016343983464519263,0.0036792185922850072
coron_heart_disea_any_has-heart_valve_disor_any_has,23,36,coron_heart_disea_any_has,heart_valve_disor_any_has,17.9125,True,0.016343983464519263,0.0037842332263831355
coron_heart_disea_any_has-hiv_has,23,37,coron_heart_disea_any_has,hiv_has,1.09006375,False,0.016343983464519263,0.0015443328543842374
coron_heart_disea_any_has-hyper_has,23,38,coron_heart_disea_any_has,hyper_has,6.57285,True,0.016343983464519263,0.000763518163207567
coron_heart_disea_any_has-hyperten_has,23,39,coron_heart_disea_any_has,hyperten_has,5.197645,True,0.016343983464519263,0.08255756346281432
coron_heart_disea_any_has-immun_has,23,40,coron_heart_disea_any_has,immun_has,2.39846,True,0.016343983464519263,0.0003175148348613992
coron_heart_disea_any_has-infla_bowel_disea_any_has,23,41,coron_heart_disea_any_has,infla_bowel_disea_any_has,23.124650000000003,True,0.016343983464519263,0.00915480516078976
coron_heart_disea_any_has-intel_disab_or_down_syndr_has,23,42,coron_heart_disea_any_has,intel_disab_or_down_syndr_has,1.7301385,True,0.016343983464519263,0.007883510355060656
coron_heart_disea_any_has-lab_ckd_has,23,43,coron_heart_disea_any_has,lab_ckd_has,3.238355,True,0.016343983464519263,0.023080981108485058
coron_heart_disea_any_has-macul_degen_has,23,44,coron_heart_disea_any_has,macul_degen_has,3.207775,True,0.016343983464519263,0.0011366289808267987
coron_heart_disea_any_has-motor_neuro_disea_has,23,45,coron_heart_disea_any_has,motor_neuro_disea_has,2.047545,False,0.016343983464519263,0.00011366289808267988
coron_heart_disea_any_has-multi_scler_has,23,46,coron_heart_disea_any_has,multi_scler_has,1.9810815,True,0.016343983464519263,0.0016481120221988582
coron_heart_disea_any_has-myast_gravi_has,23,47,coron_heart_disea_any_has,myast_gravi_has,1.648253,False,0.016343983464519263,0.00015566875172193112
coron_heart_disea_any_has-neuro_any_has,23,48,coron_heart_disea_any_has,neuro_any_has,3.25035,True,0.016343983464519263,0.01576825617640482
coron_heart_disea_any_has-obses_compu_disor_has,23,49,coron_heart_disea_any_has,obses_compu_disor_has,1.609625,True,0.016343983464519263,0.004824495837096357
coron_heart_disea_any_has-osteoarthritis_has,23,50,coron_heart_disea_any_has,osteoarthritis_has,2.28161,True,0.016343983464519263,0.03554930684164164
coron_heart_disea_any_has-osteo_or_mof_has,23,51,coron_heart_disea_any_has,osteo_or_mof_has,1.7664,True,0.016343983464519263,0.03391354948227785
coron_heart_disea_any_has-other_haemolytic_anaemia_has,23,52,coron_heart_disea_any_has,other_haemolytic_anaemia_has,2.14453,True,0.016343983464519263,0.0009747828976873307
coron_heart_disea_any_has-parki_disea_has,23,53,coron_heart_disea_any_has,parki_disea_has,3.991245,True,0.016343983464519263,0.00021373566704677846
coron_heart_disea_any_has-perip_arter_disea_has,23,54,coron_heart_disea_any_has,perip_arter_disea_has,14.33625,True,0.016343983464519263,0.0018321964984414592
coron_heart_disea_any_has-polyc_ovari_syndr_has,23,55,coron_heart_disea_any_has,polyc_ovari_syndr_has,1.06802135,False,0.016343983464519263,3.7063988505221696e-06
coron_heart_disea_any_has-post_traum_stres_disor_has,23,56,coron_heart_disea_any_has,post_traum_stres_disor_has,2.266015,True,0.016343983464519263,0.018350380708935264
coron_heart_disea_any_has-prima_pulmo_hyper_has,23,57,coron_heart_disea_any_has,prima_pulmo_hyper_has,12.74525,True,0.016343983464519263,0.000269331649804611
coron_heart_disea_any_has-psori_has,23,58,coron_heart_disea_any_has,psori_has,1.6253,True,0.016343983464519263,0.03660439504775695
coron_heart_disea_any_has-pulmo_fibro_has,23,59,coron_heart_disea_any_has,pulmo_fibro_has,5.43328,True,0.016343983464519263,0.0003360468291140101
coron_heart_disea_any_has-respi_failu_has,23,60,coron_heart_disea_any_has,respi_failu_has,6.467975,True,0.016343983464519263,0.0022571968999680015
coron_heart_disea_any_has-rheum_arthr_has,23,61,coron_heart_disea_any_has,rheum_arthr_has,3.95024,True,0.016343983464519263,0.003240628061639884
coron_heart_disea_any_has-sarco_has,23,62,coron_heart_disea_any_has,sarco_has,2.28239,True,0.016343983464519263,0.0022436067708494203
coron_heart_disea_any_has-schizophrenia_schizotypal_and_delusional_disorders_has,23,63,coron_heart_disea_any_has,schizophrenia_schizotypal_and_delusional_disorders_has,2.200425,True,0.016343983464519263,0.006483727055846783
coron_heart_disea_any_has-sickl_cell_disea_has,23,64,coron_heart_disea_any_has,sickl_cell_disea_has,2.914075,True,0.016343983464519263,0.0004422969294956456
coron_heart_disea_any_has-sleep_apnoe_has,23,65,coron_heart_disea_any_has,sleep_apnoe_has,3.784965,True,0.016343983464519263,0.012958805847709013
coron_heart_disea_any_has-strok_tia_any_has,23,66,coron_heart_disea_any_has,strok_tia_any_has,7.17959,True,0.016343983464519263,0.006074787716005836
coron_heart_disea_any_has-subar_haemo_has,23,67,coron_heart_disea_any_has,subar_haemo_has,2.841935,True,0.016343983464519263,0.0012762366708631337
coron_heart_disea_any_has-subst_misus_has,23,68,coron_heart_disea_any_has,subst_misus_has,2.334155,True,0.016343983464519263,0.04112002431397646
coron_heart_disea_any_has-supra_tachy_has,23,69,coron_heart_disea_any_has,supra_tachy_has,7.0008,True,0.016343983464519263,0.0031788547474645144
coron_heart_disea_any_has-thala_has,23,70,coron_heart_disea_any_has,thala_has,3.009295,True,0.016343983464519263,0.0007659890957745817
coron_heart_disea_any_has-thyro_disea_has,23,71,coron_heart_disea_any_has,thyro_disea_has,2.451085,True,0.016343983464519263,0.013861931700952915
coron_heart_disea_any_has-tuber_has,23,72,coron_heart_disea_any_has,tuber_has,1.948904,True,0.016343983464519263,0.006439250269640516
coron_heart_disea_any_has-type_1_diabe_melli_has,23,73,coron_heart_disea_any_has,type_1_diabe_melli_has,3.4046950000000002,True,0.016343983464519263,0.005470644703370723
coron_heart_disea_any_has-type_ii_diabe_melli_has,23,74,coron_heart_disea_any_has,type_ii_diabe_melli_has,4.759225,True,0.016343983464519263,0.0340049739872574
coron_heart_disea_any_has-upper_gi_acid_disor_any_has,23,75,coron_heart_disea_any_has,upper_gi_acid_disor_any_has,3.890325,True,0.016343983464519263,0.01469710690860391
coron_heart_disea_any_has-uveit_any_has,23,76,coron_heart_disea_any_has,uveit_any_has,1.853361,True,0.016343983464519263,0.007474571015219709
coron_heart_disea_any_has-venou_throm_any_has,23,77,coron_heart_disea_any_has,venou_throm_any_has,3.63589,True,0.016343983464519263,0.010423629033951849
coron_heart_disea_any_has-severe_obesity_has,23,78,coron_heart_disea_any_has,severe_obesity_has,2.8484350000000003,True,0.016343983464519263,0.016384753851875006
cysti_fibro_has-deafness_has,24,25,cysti_fibro_has,deafness_has,1.4700085,False,0.00013837222375282768,0.03867627200519884
cysti_fibro_has-demen_has,24,26,cysti_fibro_has,demen_has,1.013718515,False,0.00013837222375282768,0.0005077766425215373
cysti_fibro_has-depre_has,24,27,cysti_fibro_has,depre_has,1.419824,False,0.00013837222375282768,0.12232969406148421
cysti_fibro_has-diabe_eye_disea_has,24,28,cysti_fibro_has,diabe_eye_disea_has,5.76926,True,0.00013837222375282768,0.014049722576046038
cysti_fibro_has-diver_disea_has,24,29,cysti_fibro_has,diver_disea_has,1.0959764,False,0.00013837222375282768,0.00995415184621904
cysti_fibro_has-eatin_disor_has,24,30,cysti_fibro_has,eatin_disor_has,0.97540815,False,0.00013837222375282768,0.0005090121088050446
cysti_fibro_has-endom_has,24,31,cysti_fibro_has,endom_has,0.91088535,False,0.00013837222375282768,1.729652796910346e-05
cysti_fibro_has-epile_has,24,32,cysti_fibro_has,epile_has,2.161805,False,0.00013837222375282768,0.01722610639094354
cysti_fibro_has-glaucoma_has,24,33,cysti_fibro_has,glaucoma_has,0.891064,False,0.00013837222375282768,0.0020162809746840605
cysti_fibro_has-gout_has,24,34,cysti_fibro_has,gout_has,2.160845,False,0.00013837222375282768,0.030187383171219564
cysti_fibro_has-heart_failu_has,24,35,cysti_fibro_has,heart_failu_has,2.792845,True,0.00013837222375282768,0.0036792185922850072
cysti_fibro_has-heart_valve_disor_any_has,24,36,cysti_fibro_has,heart_valve_disor_any_has,1.8665495,False,0.00013837222375282768,0.0037842332263831355
cysti_fibro_has-hiv_has,24,37,cysti_fibro_has,hiv_has,1.02607095,False,0.00013837222375282768,0.0015443328543842374
cysti_fibro_has-hyper_has,24,38,cysti_fibro_has,hyper_has,0.9287472999999999,False,0.00013837222375282768,0.000763518163207567
cysti_fibro_has-hyperten_has,24,39,cysti_fibro_has,hyperten_has,1.6517505,False,0.00013837222375282768,0.08255756346281432
cysti_fibro_has-immun_has,24,40,cysti_fibro_has,immun_has,1.547766,False,0.00013837222375282768,0.0003175148348613992
cysti_fibro_has-infla_bowel_disea_any_has,24,41,cysti_fibro_has,infla_bowel_disea_any_has,0.9370807,False,0.00013837222375282768,0.00915480516078976
cysti_fibro_has-intel_disab_or_down_syndr_has,24,42,cysti_fibro_has,intel_disab_or_down_syndr_has,1.639424,False,0.00013837222375282768,0.007883510355060656
cysti_fibro_has-lab_ckd_has,24,43,cysti_fibro_has,lab_ckd_has,3.3717300000000003,True,0.00013837222375282768,0.023080981108485058
cysti_fibro_has-macul_degen_has,24,44,cysti_fibro_has,macul_degen_has,1.392808,False,0.00013837222375282768,0.0011366289808267987
cysti_fibro_has-motor_neuro_disea_has,24,45,cysti_fibro_has,motor_neuro_disea_has,0.93343355,False,0.00013837222375282768,0.00011366289808267988
cysti_fibro_has-multi_scler_has,24,46,cysti_fibro_has,multi_scler_has,1.134577,False,0.00013837222375282768,0.0016481120221988582
cysti_fibro_has-myast_gravi_has,24,47,cysti_fibro_has,myast_gravi_has,1.0711653,False,0.00013837222375282768,0.00015566875172193112
cysti_fibro_has-neuro_any_has,24,48,cysti_fibro_has,neuro_any_has,0.9578813,False,0.00013837222375282768,0.01576825617640482
cysti_fibro_has-obses_compu_disor_has,24,49,cysti_fibro_has,obses_compu_disor_has,1.1259245,False,0.00013837222375282768,0.004824495837096357
cysti_fibro_has-osteoarthritis_has,24,50,cysti_fibro_has,osteoarthritis_has,1.561718,False,0.00013837222375282768,0.03554930684164164
cysti_fibro_has-osteo_or_mof_has,24,51,cysti_fibro_has,osteo_or_mof_has,3.632025,True,0.00013837222375282768,0.03391354948227785
cysti_fibro_has-other_haemolytic_anaemia_has,24,52,cysti_fibro_has,other_haemolytic_anaemia_has,1.1670505,False,0.00013837222375282768,0.0009747828976873307
cysti_fibro_has-parki_disea_has,24,53,cysti_fibro_has,parki_disea_has,1.1032734,False,0.00013837222375282768,0.00021373566704677846
cysti_fibro_has-perip_arter_disea_has,24,54,cysti_fibro_has,perip_arter_disea_has,1.1856805,False,0.00013837222375282768,0.0018321964984414592
cysti_fibro_has-polyc_ovari_syndr_has,24,55,cysti_fibro_has,polyc_ovari_syndr_has,1.0640011,False,0.00013837222375282768,3.7063988505221696e-06
cysti_fibro_has-post_traum_stres_disor_has,24,56,cysti_fibro_has,post_traum_stres_disor_has,1.1754805,False,0.00013837222375282768,0.018350380708935264
cysti_fibro_has-prima_pulmo_hyper_has,24,57,cysti_fibro_has,prima_pulmo_hyper_has,1.1675935,False,0.00013837222375282768,0.000269331649804611
cysti_fibro_has-psori_has,24,58,cysti_fibro_has,psori_has,0.9182745999999999,False,0.00013837222375282768,0.03660439504775695
cysti_fibro_has-pulmo_fibro_has,24,59,cysti_fibro_has,pulmo_fibro_has,3.140565,True,0.00013837222375282768,0.0003360468291140101
cysti_fibro_has-respi_failu_has,24,60,cysti_fibro_has,respi_failu_has,4.079095000000001,True,0.00013837222375282768,0.0022571968999680015
cysti_fibro_has-rheum_arthr_has,24,61,cysti_fibro_has,rheum_arthr_has,1.7339065,False,0.00013837222375282768,0.003240628061639884
cysti_fibro_has-sarco_has,24,62,cysti_fibro_has,sarco_has,1.739365,False,0.00013837222375282768,0.0022436067708494203
cysti_fibro_has-schizophrenia_schizotypal_and_delusional_disorders_has,24,63,cysti_fibro_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.3721805,False,0.00013837222375282768,0.006483727055846783
cysti_fibro_has-sickl_cell_disea_has,24,64,cysti_fibro_has,sickl_cell_disea_has,1.2156275,False,0.00013837222375282768,0.0004422969294956456
cysti_fibro_has-sleep_apnoe_has,24,65,cysti_fibro_has,sleep_apnoe_has,1.06967135,False,0.00013837222375282768,0.012958805847709013
cysti_fibro_has-strok_tia_any_has,24,66,cysti_fibro_has,strok_tia_any_has,0.6973015,False,0.00013837222375282768,0.006074787716005836
cysti_fibro_has-subar_haemo_has,24,67,cysti_fibro_has,subar_haemo_has,0.8079765,False,0.00013837222375282768,0.0012762366708631337
cysti_fibro_has-subst_misus_has,24,68,cysti_fibro_has,subst_misus_has,1.625189,False,0.00013837222375282768,0.04112002431397646
cysti_fibro_has-supra_tachy_has,24,69,cysti_fibro_has,supra_tachy_has,1.751351,False,0.00013837222375282768,0.0031788547474645144
cysti_fibro_has-thala_has,24,70,cysti_fibro_has,thala_has,1.187007,False,0.00013837222375282768,0.0007659890957745817
cysti_fibro_has-thyro_disea_has,24,71,cysti_fibro_has,thyro_disea_has,1.4802534999999999,False,0.00013837222375282768,0.013861931700952915
cysti_fibro_has-tuber_has,24,72,cysti_fibro_has,tuber_has,2.05515,False,0.00013837222375282768,0.006439250269640516
cysti_fibro_has-type_1_diabe_melli_has,24,73,cysti_fibro_has,type_1_diabe_melli_has,13.0822,True,0.00013837222375282768,0.005470644703370723
cysti_fibro_has-type_ii_diabe_melli_has,24,74,cysti_fibro_has,type_ii_diabe_melli_has,2.935435,True,0.00013837222375282768,0.0340049739872574
cysti_fibro_has-upper_gi_acid_disor_any_has,24,75,cysti_fibro_has,upper_gi_acid_disor_any_has,2.35698,False,0.00013837222375282768,0.01469710690860391
cysti_fibro_has-uveit_any_has,24,76,cysti_fibro_has,uveit_any_has,0.9599629,False,0.00013837222375282768,0.007474571015219709
cysti_fibro_has-venou_throm_any_has,24,77,cysti_fibro_has,venou_throm_any_has,1.25778,False,0.00013837222375282768,0.010423629033951849
cysti_fibro_has-severe_obesity_has,24,78,cysti_fibro_has,severe_obesity_has,0.793257,False,0.00013837222375282768,0.016384753851875006
deafness_has-demen_has,25,26,deafness_has,demen_has,1.980564,True,0.03867627200519884,0.0005077766425215373
deafness_has-depre_has,25,27,deafness_has,depre_has,1.569968,True,0.03867627200519884,0.12232969406148421
deafness_has-diabe_eye_disea_has,25,28,deafness_has,diabe_eye_disea_has,1.286592,True,0.03867627200519884,0.014049722576046038
deafness_has-diver_disea_has,25,29,deafness_has,diver_disea_has,1.5400835,True,0.03867627200519884,0.00995415184621904
deafness_has-eatin_disor_has,25,30,deafness_has,eatin_disor_has,1.0461348,False,0.03867627200519884,0.0005090121088050446
deafness_has-endom_has,25,31,deafness_has,endom_has,0.9648928999999999,False,0.03867627200519884,1.729652796910346e-05
deafness_has-epile_has,25,32,deafness_has,epile_has,1.7382360000000001,True,0.03867627200519884,0.01722610639094354
deafness_has-glaucoma_has,25,33,deafness_has,glaucoma_has,1.577722,True,0.03867627200519884,0.0020162809746840605
deafness_has-gout_has,25,34,deafness_has,gout_has,1.3060405,True,0.03867627200519884,0.030187383171219564
deafness_has-heart_failu_has,25,35,deafness_has,heart_failu_has,1.5478939999999999,True,0.03867627200519884,0.0036792185922850072
deafness_has-heart_valve_disor_any_has,25,36,deafness_has,heart_valve_disor_any_has,1.7534855,True,0.03867627200519884,0.0037842332263831355
deafness_has-hiv_has,25,37,deafness_has,hiv_has,1.4800525,True,0.03867627200519884,0.0015443328543842374
deafness_has-hyper_has,25,38,deafness_has,hyper_has,1.456229,False,0.03867627200519884,0.000763518163207567
deafness_has-hyperten_has,25,39,deafness_has,hyperten_has,1.331503,True,0.03867627200519884,0.08255756346281432
deafness_has-immun_has,25,40,deafness_has,immun_has,2.103575,True,0.03867627200519884,0.0003175148348613992
deafness_has-infla_bowel_disea_any_has,25,41,deafness_has,infla_bowel_disea_any_has,1.177398,True,0.03867627200519884,0.00915480516078976
deafness_has-intel_disab_or_down_syndr_has,25,42,deafness_has,intel_disab_or_down_syndr_has,3.219975,True,0.03867627200519884,0.007883510355060656
deafness_has-lab_ckd_has,25,43,deafness_has,lab_ckd_has,1.526464,True,0.03867627200519884,0.023080981108485058
deafness_has-macul_degen_has,25,44,deafness_has,macul_degen_has,1.525186,True,0.03867627200519884,0.0011366289808267987
deafness_has-motor_neuro_disea_has,25,45,deafness_has,motor_neuro_disea_has,1.8572535000000001,False,0.03867627200519884,0.00011366289808267988
